584,-8.4343,40.2030,-8.4343,40.2030
585,-8.4344,40.2030,-8.4344,40.2030
586,-8.4344,40.2030,-8.4344,40.2030
587,-8.4344,40.2030,-8.4344,40.2030
588,-8.4344,40.2030,-8.4344,40.2030
589,-8.4343,40.2030,-8.4343,40.2030
590,-8.4343,40.2029,-8.4343,40.2029
591,-8.4343,40.2029,-8.4343,40.2029
592,-8.4343,40.2029,-8.4343,40.2029
593,-8.4343,40.2029,-8.4343,40.2029
594,-8.4343,40.2029,-8.4343,40.2029
595,-8.4343,40.2030,-8.4343,40.2030
596,-8.4343,40.2030,-8.4343,40.2030
597,-8.4344,40.2030,-8.4344,40.2030
598,-8.4343,40.2030,-8.4343,40.2030
599,-8.4343,40.2030,-8.4343,40.2030
600,-8.4343,40.2030,-8.4343,40.2030
601,-8.4343,40.2030,-8.4343,40.2030
602,-8.4343,40.2030,-8.4343,40.2030
603,-8.4343,40.2030,-8.4343,40.2030
604,-8.4343,40.2029,-8.4343,40.2029
605,-8.4343,40.2029,-8.4343,40.2029
606,-8.4343,40.2030,-8.4343,40.2030
607,-8.4343,40.2029,-8.4343,40.2029
608,-8.4343,40.2029,-8.4343,40.2029
609,-8.4343,40.2030,-8.4343,40.2030
610,-8.4343,40.2030,-8.4343,40.2030
611,-8.4343,40.2030,-8.4343,40.2030
612,-8.4343,40.2030,-8.4343,40.2030
613,-8.4343,40.2030,-8.4343,40.2030
614,-8.4343,40.2030,-8.4343,40.2030
615,-8.4343,40.2030,-8.4343,40.2030
616,-8.4342,40.2030,-8.4342,40.2030
617,-8.4343,40.2030,-8.4343,40.2030
618,-8.4343,40.2030,-8.4343,40.2030
619,-8.4343,40.2030,-8.4343,40.2030
620,-8.4343,40.2030,-8.4343,40.2030
621,-8.4343,40.2030,-8.4343,40.2030
622,-8.4343,40.2030,-8.4343,40.2030
623,-8.4343,40.2030,-8.4343,40.2030
624,-8.4343,40.2030,-8.4343,40.2030
625,-8.4343,40.2029,-8.4343,40.2029
626,-8.4343,40.2029,-8.4343,40.2029
627,-8.4343,40.2030,-8.4343,40.2030
628,-8.4343,40.2030,-8.4343,40.2030
629,-8.4343,40.2030,-8.4343,40.2030
630,-8.4343,40.2030,-8.4343,40.2030
631,-8.4343,40.2030,-8.4343,40.2030
632,-8.4343,40.2030,-8.4343,40.2030
633,-8.4343,40.2030,-8.4343,40.2030
634,-8.4343,40.2030,-8.4343,40.2030
635,-8.4343,40.2029,-8.4343,40.2029
636,-8.4344,40.2029,-8.4344,40.2029
637,-8.4343,40.2029,-8.4343,40.2029
638,-8.4343,40.2030,-8.4343,40.2030
639,-8.4343,40.2030,-8.4343,40.2030
640,-8.4343,40.2030,-8.4343,40.2030
641,-8.4343,40.2030,-8.4343,40.2030
642,-8.4343,40.2030,-8.4343,40.2030
643,-8.4343,40.2030,-8.4343,40.2030
644,-8.4343,40.2030,-8.4343,40.2030
645,-8.4343,40.2030,-8.4343,40.2030
646,-8.4344,40.2030,-8.4344,40.2030
647,-8.4344,40.2030,-8.4344,40.2030
648,-8.4344,40.2030,-8.4344,40.2030
649,-8.4344,40.2030,-8.4344,40.2030
650,-8.4344,40.2030,-8.4344,40.2030
651,-8.4344,40.2030,-8.4344,40.2030
652,-8.4344,40.2030,-8.4344,40.2030
653,-8.4344,40.2030,-8.4344,40.2030
654,-8.4343,40.2030,-8.4343,40.2030
655,-8.4343,40.2030,-8.4343,40.2030
656,-8.4343,40.2030,-8.4343,40.2030
657,-8.4343,40.2030,-8.4343,40.2030
658,-8.4343,40.2030,-8.4343,40.2030
659,-8.4343,40.2030,-8.4343,40.2030
660,-8.4343,40.2030,-8.4343,40.2030
661,-8.4343,40.2030,-8.4343,40.2030
662,-8.4343,40.2030,-8.4343,40.2030
663,-8.4343,40.2030,-8.4343,40.2030
664,-8.4343,40.2030,-8.4343,40.2030
665,-8.4343,40.2030,-8.4343,40.2030
666,-8.4343,40.2030,-8.4343,40.2030
667,-8.4343,40.2030,-8.4343,40.2030
668,-8.4344,40.2030,-8.4344,40.2030
669,-8.4344,40.2030,-8.4344,40.2030
670,-8.4344,40.2030,-8.4344,40.2030
671,-8.4343,40.2030,-8.4343,40.2030
672,-8.4344,40.2030,-8.4344,40.2030
673,-8.4344,40.2030,-8.4344,40.2030
674,-8.4344,40.2030,-8.4344,40.2030
675,-8.4344,40.2030,-8.4344,40.2030
676,-8.4343,40.2030,-8.4343,40.2030
677,-8.4343,40.2030,-8.4343,40.2030
678,-8.4343,40.2030,-8.4343,40.2030
679,-8.4343,40.2030,-8.4343,40.2030
680,-8.4343,40.2030,-8.4343,40.2030
681,-8.4343,40.2030,-8.4343,40.2030
682,-8.4343,40.2030,-8.4343,40.2030
683,-8.4343,40.2030,-8.4343,40.2030
684,-8.4343,40.2029,-8.4343,40.2029
685,-8.4343,40.2029,-8.4343,40.2029
686,-8.4343,40.2029,-8.4343,40.2029
687,-8.4343,40.2029,-8.4343,40.2029
688,-8.4343,40.2030,-8.4343,40.2030
689,-8.4344,40.2030,-8.4344,40.2030
690,-8.4344,40.2030,-8.4344,40.2030
691,-8.4344,40.2030,-8.4344,40.2030
692,-8.4343,40.2030,-8.4343,40.2030
693,-8.4343,40.2030,-8.4343,40.2030
694,-8.4343,40.2030,-8.4343,40.2030
695,-8.4343,40.2030,-8.4343,40.2030
696,-8.4343,40.2029,-8.4343,40.2029
697,-8.4343,40.2029,-8.4343,40.2029
698,-8.4343,40.2029,-8.4343,40.2029
699,-8.4343,40.2029,-8.4343,40.2029
700,-8.4343,40.2029,-8.4343,40.2029
701,-8.4343,40.2029,-8.4343,40.2029
702,-8.4343,40.2029,-8.4343,40.2029
703,-8.4343,40.2029,-8.4343,40.2029
704,-8.4343,40.2029,-8.4343,40.2029
705,-8.4343,40.2029,-8.4343,40.2029
706,-8.4343,40.2029,-8.4343,40.2029
707,-8.4343,40.2029,-8.4343,40.2029
708,-8.4341,40.2026,-8.4341,40.2026
709,-8.4337,40.2017,-8.4337,40.2017
710,-8.4333,40.2009,-8.4333,40.2009
711,-8.4329,40.2003,-8.4329,40.2003
712,-8.4323,40.2006,-8.4323,40.2006
713,-8.4311,40.2010,-8.4311,40.2010
714,-8.4307,40.2001,-8.4307,40.2001
715,-8.4319,40.1998,-8.4319,40.1998
716,-8.4326,40.1997,-8.4326,40.1997
717,-8.4333,40.2000,-8.4333,40.2000
718,-8.4348,40.1993,-8.4348,40.1993
719,-8.4354,40.2002,-8.4354,40.2002
720,-8.4345,40.2008,-8.4345,40.2008
721,-8.4344,40.2013,-8.4344,40.2013
722,-8.4348,40.2025,-8.4348,40.2025
723,-8.4347,40.2032,-8.4347,40.2032
724,-8.4334,40.2035,-8.4334,40.2035
725,-8.4322,40.2042,-8.4322,40.2042
726,-8.4322,40.2042,-8.4322,40.2042
727,-8.4319,40.2045,-8.4319,40.2045
728,-8.4309,40.2056,-8.4309,40.2056
729,-8.4299,40.2066,-8.4299,40.2066
730,-8.4299,40.2066,-8.4299,40.2066
731,-8.4298,40.2067,-8.4298,40.2067
732,-8.4302,40.2075,-8.4302,40.2075
733,-8.4314,40.2082,-8.4314,40.2082
734,-8.4314,40.2089,-8.4314,40.2089
735,-8.4313,40.2090,-8.4313,40.2090
736,-8.4312,40.2091,-8.4312,40.2091
737,-8.4316,40.2097,-8.4316,40.2097
738,-8.4320,40.2105,-8.4320,40.2105
739,-8.4323,40.2112,-8.4323,40.2112
740,-8.4327,40.2120,-8.4327,40.2120
741,-8.4328,40.2119,-8.4328,40.2119
742,-8.4329,40.2122,-8.4329,40.2122
743,-8.4331,40.2125,-8.4331,40.2125
744,-8.4333,40.2133,-8.4333,40.2133
745,-8.4342,40.2142,-8.4342,40.2142
746,-8.4348,40.2148,-8.4348,40.2148
747,-8.4349,40.2149,-8.4349,40.2149
748,-8.4352,40.2152,-8.4352,40.2152
749,-8.4355,40.2154,-8.4355,40.2154
750,-8.4361,40.2160,-8.4361,40.2160
751,-8.4363,40.2163,-8.4363,40.2163
752,-8.4364,40.2164,-8.4364,40.2164
753,-8.4366,40.2163,-8.4366,40.2163
754,-8.4366,40.2163,-8.4366,40.2163
755,-8.4365,40.2163,-8.4365,40.2163
756,-8.4365,40.2163,-8.4365,40.2163
757,-8.4365,40.2163,-8.4365,40.2163
758,-8.4367,40.2163,-8.4367,40.2163
759,-8.4366,40.2163,-8.4366,40.2163
760,-8.4367,40.2162,-8.4367,40.2162
761,-8.4366,40.2163,-8.4366,40.2163
762,-8.4365,40.2163,-8.4365,40.2163
763,-8.4366,40.2163,-8.4366,40.2163
764,-8.4366,40.2163,-8.4366,40.2163
765,-8.4367,40.2163,-8.4367,40.2163
766,-8.4366,40.2163,-8.4366,40.2163
767,-8.4367,40.2163,-8.4367,40.2163
768,-8.4368,40.2163,-8.4368,40.2163
769,-8.4367,40.2163,-8.4367,40.2163
770,-8.4367,40.2163,-8.4367,40.2163
771,-8.4365,40.2164,-8.4365,40.2164
772,-8.4366,40.2164,-8.4366,40.2164
773,-8.4366,40.2163,-8.4366,40.2163
774,-8.4366,40.2163,-8.4366,40.2163
775,-8.4366,40.2163,-8.4366,40.2163
776,-8.4367,40.2163,-8.4367,40.2163
777,-8.4374,40.2172,-8.4374,40.2172
778,-8.4377,40.2177,-8.4377,40.2177
779,-8.4377,40.2177,-8.4377,40.2177
780,-8.4377,40.2177,-8.4377,40.2177
781,-8.4377,40.2177,-8.4377,40.2177
782,-8.4376,40.2178,-8.4376,40.2178
783,-8.4365,40.2172,-8.4365,40.2172
784,-8.4353,40.2166,-8.4353,40.2166
785,-8.4339,40.2161,-8.4339,40.2161
786,-8.4320,40.2158,-8.4320,40.2158
787,-8.4305,40.2149,-8.4305,40.2149
788,-8.4292,40.2142,-8.4292,40.2142
789,-8.4282,40.2138,-8.4282,40.2138
790,-8.4280,40.2143,-8.4280,40.2143
791,-8.4268,40.2138,-8.4268,40.2138
792,-8.4252,40.2134,-8.4252,40.2134
793,-8.4233,40.2132,-8.4233,40.2132
794,-8.4213,40.2130,-8.4213,40.2130
795,-8.4193,40.2126,-8.4193,40.2126
796,-8.4175,40.2123,-8.4175,40.2123
797,-8.4161,40.2127,-8.4161,40.2127
798,-8.4155,40.2131,-8.4155,40.2131
799,-8.4143,40.2135,-8.4143,40.2135
800,-8.4140,40.2135,-8.4140,40.2135
801,-8.4144,40.2129,-8.4144,40.2129
802,-8.4156,40.2121,-8.4156,40.2121
803,-8.4169,40.2115,-8.4169,40.2115
804,-8.4177,40.2110,-8.4177,40.2110
805,-8.4173,40.2105,-8.4173,40.2105
806,-8.4185,40.2100,-8.4185,40.2100
807,-8.4191,40.2099,-8.4191,40.2099
808,-8.4197,40.2099,-8.4197,40.2099
809,-8.4198,40.2099,-8.4198,40.2099
810,-8.4199,40.2099,-8.4199,40.2099
811,-8.4200,40.2099,-8.4200,40.2099
812,-8.4200,40.2099,-8.4200,40.2099
813,-8.4200,40.2099,-8.4200,40.2099
814,-8.4200,40.2098,-8.4200,40.2098
815,-8.4200,40.2098,-8.4200,40.2098
816,-8.4200,40.2099,-8.4200,40.2099
817,-8.4201,40.2099,-8.4201,40.2099
818,-8.4201,40.2099,-8.4201,40.2099
819,-8.4201,40.2099,-8.4201,40.2099
820,-8.4201,40.2099,-8.4201,40.2099
821,-8.4201,40.2099,-8.4201,40.2099
822,-8.4201,40.2099,-8.4201,40.2099
823,-8.4201,40.2099,-8.4201,40.2099
824,-8.4201,40.2099,-8.4201,40.2099
825,-8.4201,40.2099,-8.4201,40.2099
826,-8.4201,40.2099,-8.4201,40.2099
827,-8.4201,40.2099,-8.4201,40.2099
828,-8.4201,40.2099,-8.4201,40.2099
829,-8.4202,40.2099,-8.4202,40.2099
830,-8.4202,40.2099,-8.4202,40.2099
831,-8.4202,40.2099,-8.4202,40.2099
832,-8.4201,40.2099,-8.4201,40.2099
833,-8.4201,40.2099,-8.4201,40.2099
834,-8.4201,40.2099,-8.4201,40.2099
835,-8.4201,40.2099,-8.4201,40.2099
836,-8.4201,40.2099,-8.4201,40.2099
837,-8.4201,40.2099,-8.4201,40.2099
838,-8.4201,40.2099,-8.4201,40.2099
839,-8.4201,40.2099,-8.4201,40.2099
840,-8.4201,40.2099,-8.4201,40.2099
841,-8.4201,40.2099,-8.4201,40.2099
842,-8.4201,40.2099,-8.4201,40.2099
843,-8.4201,40.2099,-8.4201,40.2099
844,-8.4202,40.2099,-8.4202,40.2099
845,-8.4207,40.2101,-8.4207,40.2101
846,-8.4210,40.2101,-8.4210,40.2101
847,-8.4210,40.2101,-8.4210,40.2101
848,-8.4211,40.2101,-8.4211,40.2101
849,-8.4219,40.2097,-8.4219,40.2097
850,-8.4236,40.2107,-8.4236,40.2107
851,-8.4253,40.2105,-8.4253,40.2105
852,-8.4250,40.2089,-8.4250,40.2089
853,-8.4247,40.2075,-8.4247,40.2075
854,-8.4262,40.2069,-8.4262,40.2069
855,-8.4271,40.2070,-8.4271,40.2070
856,-8.4277,40.2074,-8.4277,40.2074
857,-8.4275,40.2079,-8.4275,40.2079
858,-8.4274,40.2083,-8.4274,40.2083
859,-8.4274,40.2089,-8.4274,40.2089
860,-8.4274,40.2090,-8.4274,40.2090
861,-8.4274,40.2090,-8.4274,40.2090
862,-8.4274,40.2090,-8.4274,40.2090
863,-8.4274,40.2090,-8.4274,40.2090
864,-8.4274,40.2090,-8.4274,40.2090
865,-8.4274,40.2090,-8.4274,40.2090
866,-8.4274,40.2090,-8.4274,40.2090
867,-8.4273,40.2090,-8.4273,40.2090
868,-8.4273,40.2090,-8.4273,40.2090
869,-8.4273,40.2090,-8.4273,40.2090
870,-8.4274,40.2090,-8.4274,40.2090
871,-8.4274,40.2090,-8.4274,40.2090
872,-8.4273,40.2090,-8.4273,40.2090
873,-8.4273,40.2090,-8.4273,40.2090
874,-8.4273,40.2089,-8.4273,40.2089
875,-8.4273,40.2089,-8.4273,40.2089
876,-8.4274,40.2090,-8.4274,40.2090
877,-8.4274,40.2090,-8.4274,40.2090
878,-8.4274,40.2089,-8.4274,40.2089
879,-8.4274,40.2089,-8.4274,40.2089
880,-8.4274,40.2089,-8.4274,40.2089
881,-8.4274,40.2089,-8.4274,40.2089
882,-8.4274,40.2089,-8.4274,40.2089
883,-8.4275,40.2090,-8.4275,40.2090
884,-8.4275,40.2090,-8.4275,40.2090
885,-8.4274,40.2089,-8.4274,40.2089
886,-8.4274,40.2089,-8.4274,40.2089
887,-8.4274,40.2089,-8.4274,40.2089
888,-8.4274,40.2089,-8.4274,40.2089
889,-8.4274,40.2089,-8.4274,40.2089
890,-8.4274,40.2089,-8.4274,40.2089
891,-8.4274,40.2089,-8.4274,40.2089
892,-8.4274,40.2089,-8.4274,40.2089
893,-8.4274,40.2089,-8.4274,40.2089
894,-8.4274,40.2089,-8.4274,40.2089
895,-8.4274,40.2090,-8.4274,40.2090
896,-8.4274,40.2090,-8.4274,40.2090
897,-8.4274,40.2090,-8.4274,40.2090
898,-8.4274,40.2090,-8.4274,40.2090
899,-8.4274,40.2089,-8.4274,40.2089
900,-8.4273,40.2089,-8.4273,40.2089
901,-8.4273,40.2089,-8.4273,40.2089
902,-8.4273,40.2090,-8.4273,40.2090
903,-8.4273,40.2090,-8.4273,40.2090
904,-8.4273,40.2090,-8.4273,40.2090
905,-8.4273,40.2090,-8.4273,40.2090
906,-8.4273,40.2089,-8.4273,40.2089
907,-8.4273,40.2089,-8.4273,40.2089
908,-8.4274,40.2089,-8.4274,40.2089
909,-8.4273,40.2089,-8.4273,40.2089
910,-8.4273,40.2089,-8.4273,40.2089
911,-8.4273,40.2089,-8.4273,40.2089
912,-8.4273,40.2089,-8.4273,40.2089
913,-8.4273,40.2089,-8.4273,40.2089
914,-8.4274,40.2089,-8.4274,40.2089
915,-8.4274,40.2089,-8.4274,40.2089
916,-8.4274,40.2089,-8.4274,40.2089
917,-8.4273,40.2089,-8.4273,40.2089
918,-8.4273,40.2089,-8.4273,40.2089
919,-8.4273,40.2089,-8.4273,40.2089
920,-8.4274,40.2089,-8.4274,40.2089
921,-8.4273,40.2089,-8.4273,40.2089
922,-8.4273,40.2089,-8.4273,40.2089
923,-8.4273,40.2089,-8.4273,40.2089
924,-8.4274,40.2089,-8.4274,40.2089
925,-8.4274,40.2089,-8.4274,40.2089
926,-8.4274,40.2089,-8.4274,40.2089
927,-8.4274,40.2089,-8.4274,40.2089
928,-8.4273,40.2089,-8.4273,40.2089
929,-8.4273,40.2089,-8.4273,40.2089
930,-8.4274,40.2089,-8.4274,40.2089
931,-8.4274,40.2089,-8.4274,40.2089
932,-8.4274,40.2089,-8.4274,40.2089
933,-8.4273,40.2089,-8.4273,40.2089
934,-8.4274,40.2089,-8.4274,40.2089
935,-8.4274,40.2089,-8.4274,40.2089
936,-8.4274,40.2089,-8.4274,40.2089
937,-8.4274,40.2089,-8.4274,40.2089
938,-8.4274,40.2089,-8.4274,40.2089
939,-8.4274,40.2089,-8.4274,40.2089
940,-8.4274,40.2089,-8.4274,40.2089
941,-8.4274,40.2089,-8.4274,40.2089
942,-8.4274,40.2089,-8.4274,40.2089
943,-8.4273,40.2089,-8.4273,40.2089
944,-8.4273,40.2089,-8.4273,40.2089
945,-8.4273,40.2089,-8.4273,40.2089
946,-8.4273,40.2089,-8.4273,40.2089
947,-8.4273,40.2089,-8.4273,40.2089
948,-8.4273,40.2089,-8.4273,40.2089
949,-8.4273,40.2089,-8.4273,40.2089
950,-8.4273,40.2089,-8.4273,40.2089
951,-8.4273,40.2089,-8.4273,40.2089
952,-8.4273,40.2089,-8.4273,40.2089
953,-8.4273,40.2089,-8.4273,40.2089
954,-8.4273,40.2089,-8.4273,40.2089
955,-8.4274,40.2089,-8.4274,40.2089
956,-8.4274,40.2089,-8.4274,40.2089
957,-8.4273,40.2089,-8.4273,40.2089
958,-8.4273,40.2089,-8.4273,40.2089
959,-8.4273,40.2089,-8.4273,40.2089
960,-8.4273,40.2089,-8.4273,40.2089
961,-8.4273,40.2089,-8.4273,40.2089
962,-8.4273,40.2089,-8.4273,40.2089
963,-8.4273,40.2089,-8.4273,40.2089
964,-8.4274,40.2089,-8.4274,40.2089
965,-8.4274,40.2089,-8.4274,40.2089
966,-8.4274,40.2089,-8.4274,40.2089
967,-8.4274,40.2089,-8.4274,40.2089
968,-8.4273,40.2089,-8.4273,40.2089
969,-8.4273,40.2089,-8.4273,40.2089
970,-8.4273,40.2089,-8.4273,40.2089
971,-8.4273,40.2089,-8.4273,40.2089
972,-8.4273,40.2089,-8.4273,40.2089
973,-8.4273,40.2089,-8.4273,40.2089
974,-8.4273,40.2089,-8.4273,40.2089
975,-8.4274,40.2089,-8.4274,40.2089
976,-8.4274,40.2089,-8.4274,40.2089
977,-8.4274,40.2089,-8.4274,40.2089
978,-8.4273,40.2089,-8.4273,40.2089
979,-8.4273,40.2089,-8.4273,40.2089
980,-8.4273,40.2089,-8.4273,40.2089
981,-8.4273,40.2089,-8.4273,40.2089
982,-8.4274,40.2089,-8.4274,40.2089
983,-8.4273,40.2089,-8.4273,40.2089
984,-8.4274,40.2089,-8.4274,40.2089
985,-8.4274,40.2089,-8.4274,40.2089
986,-8.4274,40.2089,-8.4274,40.2089
987,-8.4274,40.2089,-8.4274,40.2089
988,-8.4274,40.2089,-8.4274,40.2089
989,-8.4274,40.2089,-8.4274,40.2089
990,-8.4274,40.2089,-8.4274,40.2089
991,-8.4274,40.2089,-8.4274,40.2089
992,-8.4274,40.2089,-8.4274,40.2089
993,-8.4274,40.2089,-8.4274,40.2089
994,-8.4274,40.2089,-8.4274,40.2089
995,-8.4274,40.2089,-8.4274,40.2089
996,-8.4274,40.2089,-8.4274,40.2089
997,-8.4274,40.2089,-8.4274,40.2089
998,-8.4274,40.2089,-8.4274,40.2089
999,-8.4274,40.2089,-8.4274,40.2089
1000,-8.4274,40.2089,-8.4274,40.2089
1001,-8.4274,40.2089,-8.4274,40.2089
1002,-8.4274,40.2089,-8.4274,40.2089
1003,-8.4273,40.2089,-8.4273,40.2089
1004,-8.4273,40.2089,-8.4273,40.2089
1005,-8.4274,40.2089,-8.4274,40.2089
1006,-8.4274,40.2089,-8.4274,40.2089
1007,-8.4273,40.2089,-8.4273,40.2089
1008,-8.4273,40.2089,-8.4273,40.2089
1009,-8.4273,40.2089,-8.4273,40.2089
1010,-8.4274,40.2089,-8.4274,40.2089
1011,-8.4274,40.2089,-8.4274,40.2089
1012,-8.4274,40.2089,-8.4274,40.2089
1013,-8.4274,40.2089,-8.4274,40.2089
1014,-8.4274,40.2089,-8.4274,40.2089
1015,-8.4274,40.2089,-8.4274,40.2089
1016,-8.4274,40.2089,-8.4274,40.2089
1017,-8.4274,40.2089,-8.4274,40.2089
1018,-8.4274,40.2089,-8.4274,40.2089
1019,-8.4274,40.2089,-8.4274,40.2089
1020,-8.4273,40.2089,-8.4273,40.2089
1021,-8.4273,40.2089,-8.4273,40.2089
1022,-8.4273,40.2089,-8.4273,40.2089
1023,-8.4273,40.2089,-8.4273,40.2089
1024,-8.4274,40.2089,-8.4274,40.2089
1025,-8.4273,40.2089,-8.4273,40.2089
1026,-8.4273,40.2089,-8.4273,40.2089
1027,-8.4273,40.2089,-8.4273,40.2089
1028,-8.4273,40.2089,-8.4273,40.2089
1029,-8.4273,40.2089,-8.4273,40.2089
1030,-8.4274,40.2089,-8.4274,40.2089
1031,-8.4274,40.2089,-8.4274,40.2089
1032,-8.4274,40.2089,-8.4274,40.2089
1033,-8.4274,40.2089,-8.4274,40.2089
1034,-8.4274,40.2089,-8.4274,40.2089
1035,-8.4274,40.2089,-8.4274,40.2089
1036,-8.4274,40.2089,-8.4274,40.2089
1037,-8.4274,40.2089,-8.4274,40.2089
1038,-8.4274,40.2089,-8.4274,40.2089
1039,-8.4274,40.2089,-8.4274,40.2089
1040,-8.4274,40.2089,-8.4274,40.2089
1041,-8.4274,40.2089,-8.4274,40.2089
1042,-8.4274,40.2089,-8.4274,40.2089
1043,-8.4274,40.2089,-8.4274,40.2089
1044,-8.4274,40.2089,-8.4274,40.2089
1045,-8.4274,40.2090,-8.4274,40.2090
1046,-8.4274,40.2090,-8.4274,40.2090
1047,-8.4274,40.2090,-8.4274,40.2090
1048,-8.4274,40.2090,-8.4274,40.2090
1049,-8.4274,40.2090,-8.4274,40.2090
1050,-8.4274,40.2091,-8.4274,40.2091
1051,-8.4274,40.2089,-8.4274,40.2089
1052,-8.4274,40.2091,-8.4274,40.2091
1053,-8.4274,40.2090,-8.4274,40.2090
1054,-8.4274,40.2089,-8.4274,40.2089
1055,-8.4273,40.2089,-8.4273,40.2089
1056,-8.4273,40.2088,-8.4273,40.2088
1057,-8.4273,40.2089,-8.4273,40.2089
1058,-8.4273,40.2088,-8.4273,40.2088
1059,-8.4273,40.2088,-8.4273,40.2088
1060,-8.4272,40.2087,-8.4272,40.2087
1061,-8.4271,40.2086,-8.4271,40.2086
1062,-8.4271,40.2085,-8.4271,40.2085
1063,-8.4270,40.2085,-8.4270,40.2085
1064,-8.4270,40.2084,-8.4270,40.2084
1065,-8.4269,40.2084,-8.4269,40.2084
1066,-8.4270,40.2085,-8.4270,40.2085
1067,-8.4270,40.2085,-8.4270,40.2085
1068,-8.4270,40.2085,-8.4270,40.2085
1069,-8.4270,40.2085,-8.4270,40.2085
1070,-8.4270,40.2085,-8.4270,40.2085
1071,-8.4270,40.2085,-8.4270,40.2085
1072,-8.4270,40.2085,-8.4270,40.2085
1073,-8.4270,40.2085,-8.4270,40.2085
1074,-8.4270,40.2085,-8.4270,40.2085
1075,-8.4270,40.2085,-8.4270,40.2085
1076,-8.4270,40.2085,-8.4270,40.2085
1077,-8.4270,40.2086,-8.4270,40.2086
1078,-8.4270,40.2086,-8.4270,40.2086
1079,-8.4270,40.2086,-8.4270,40.2086
1080,-8.4270,40.2086,-8.4270,40.2086
1081,-8.4270,40.2086,-8.4270,40.2086
1082,-8.4270,40.2086,-8.4270,40.2086
1083,-8.4270,40.2086,-8.4270,40.2086
1084,-8.4270,40.2086,-8.4270,40.2086
1085,-8.4270,40.2086,-8.4270,40.2086
1086,-8.4270,40.2086,-8.4270,40.2086
1087,-8.4270,40.2086,-8.4270,40.2086
1088,-8.4270,40.2086,-8.4270,40.2086
1089,-8.4270,40.2086,-8.4270,40.2086
1090,-8.4271,40.2086,-8.4271,40.2086
1091,-8.4270,40.2086,-8.4270,40.2086
1092,-8.4270,40.2086,-8.4270,40.2086
1093,-8.4271,40.2086,-8.4271,40.2086
1094,-8.4271,40.2086,-8.4271,40.2086
1095,-8.4270,40.2086,-8.4270,40.2086
1096,-8.4271,40.2087,-8.4271,40.2087
1097,-8.4271,40.2087,-8.4271,40.2087
1098,-8.4271,40.2087,-8.4271,40.2087
1099,-8.4270,40.2087,-8.4270,40.2087
1100,-8.4271,40.2087,-8.4271,40.2087
1101,-8.4270,40.2088,-8.4270,40.2088
1102,-8.4282,40.2066,-8.4282,40.2066
1103,-8.4297,40.2068,-8.4297,40.2068
1104,-8.4297,40.2069,-8.4297,40.2069
1105,-8.4296,40.2070,-8.4296,40.2070
1106,-8.4296,40.2070,-8.4296,40.2070
1107,-8.4299,40.2072,-8.4299,40.2072
1108,-8.4311,40.2078,-8.4311,40.2078
1109,-8.4319,40.2084,-8.4319,40.2084
1110,-8.4319,40.2086,-8.4319,40.2086
1111,-8.4316,40.2090,-8.4316,40.2090
1112,-8.4313,40.2091,-8.4313,40.2091
1113,-8.4320,40.2104,-8.4320,40.2104
1114,-8.4327,40.2119,-8.4327,40.2119
1115,-8.4328,40.2120,-8.4328,40.2120
1116,-8.4332,40.2129,-8.4332,40.2129
1117,-8.4339,40.2138,-8.4339,40.2138
1118,-8.4351,40.2150,-8.4351,40.2150
1119,-8.4354,40.2154,-8.4354,40.2154
1120,-8.4362,40.2163,-8.4362,40.2163
1121,-8.4373,40.2174,-8.4373,40.2174
1122,-8.4377,40.2177,-8.4377,40.2177
1123,-8.4377,40.2177,-8.4377,40.2177
1124,-8.4377,40.2177,-8.4377,40.2177
1125,-8.4377,40.2177,-8.4377,40.2177
1126,-8.4376,40.2178,-8.4376,40.2178
1127,-8.4381,40.2191,-8.4381,40.2191
1128,-8.4370,40.2199,-8.4370,40.2199
1129,-8.4369,40.2188,-8.4369,40.2188
1130,-8.4386,40.2185,-8.4386,40.2185
1131,-8.4393,40.2206,-8.4393,40.2206
1132,-8.4395,40.2229,-8.4395,40.2229
1133,-8.4373,40.2250,-8.4373,40.2250
1134,-8.4354,40.2273,-8.4354,40.2273
1135,-8.4350,40.2301,-8.4350,40.2301
1136,-8.4356,40.2330,-8.4356,40.2330
1137,-8.4361,40.2359,-8.4361,40.2359
1138,-8.4369,40.2388,-8.4369,40.2388
1139,-8.4383,40.2415,-8.4383,40.2415
1140,-8.4400,40.2444,-8.4400,40.2444
1141,-8.4419,40.2474,-8.4419,40.2474
1142,-8.4427,40.2504,-8.4427,40.2504
1143,-8.4429,40.2534,-8.4429,40.2534
1144,-8.4432,40.2566,-8.4432,40.2566
1145,-8.4435,40.2597,-8.4435,40.2597
1146,-8.4428,40.2629,-8.4428,40.2629
1147,-8.4426,40.2662,-8.4426,40.2662
1148,-8.4435,40.2692,-8.4435,40.2692
1149,-8.4438,40.2721,-8.4438,40.2721
1150,-8.4428,40.2734,-8.4428,40.2734
1151,-8.4442,40.2723,-8.4442,40.2723
1152,-8.4474,40.2715,-8.4474,40.2715
1153,-8.4510,40.2712,-8.4510,40.2712
1154,-8.4545,40.2704,-8.4545,40.2704
1155,-8.4583,40.2705,-8.4583,40.2705
1156,-8.4625,40.2701,-8.4625,40.2701
1157,-8.4668,40.2698,-8.4668,40.2698
1158,-8.4711,40.2705,-8.4711,40.2705
1159,-8.4742,40.2713,-8.4742,40.2713
