584,-8.0765,41.2708,-8.0765,41.2708
585,-8.0765,41.2708,-8.0765,41.2708
586,-8.0765,41.2708,-8.0765,41.2708
587,-8.0765,41.2708,-8.0765,41.2708
588,-8.0764,41.2708,-8.0764,41.2708
589,-8.0764,41.2708,-8.0764,41.2708
590,-8.0764,41.2708,-8.0764,41.2708
591,-8.0764,41.2707,-8.0764,41.2707
592,-8.0764,41.2707,-8.0764,41.2707
593,-8.0764,41.2707,-8.0764,41.2707
594,-8.0765,41.2707,-8.0765,41.2707
595,-8.0765,41.2707,-8.0765,41.2707
596,-8.0765,41.2707,-8.0765,41.2707
597,-8.0765,41.2707,-8.0765,41.2707
598,-8.0765,41.2708,-8.0765,41.2708
599,-8.0765,41.2708,-8.0765,41.2708
600,-8.0766,41.2708,-8.0766,41.2708
601,-8.0766,41.2708,-8.0766,41.2708
602,-8.0766,41.2708,-8.0766,41.2708
603,-8.0766,41.2708,-8.0766,41.2708
604,-8.0766,41.2708,-8.0766,41.2708
605,-8.0766,41.2708,-8.0766,41.2708
606,-8.0766,41.2708,-8.0766,41.2708
607,-8.0766,41.2708,-8.0766,41.2708
608,-8.0766,41.2708,-8.0766,41.2708
609,-8.0766,41.2708,-8.0766,41.2708
610,-8.0766,41.2708,-8.0766,41.2708
611,-8.0766,41.2707,-8.0766,41.2707
612,-8.0765,41.2707,-8.0765,41.2707
613,-8.0765,41.2707,-8.0765,41.2707
614,-8.0765,41.2707,-8.0765,41.2707
615,-8.0766,41.2708,-8.0766,41.2708
616,-8.0766,41.2708,-8.0766,41.2708
617,-8.0766,41.2708,-8.0766,41.2708
618,-8.0765,41.2707,-8.0765,41.2707
619,-8.0765,41.2707,-8.0765,41.2707
620,-8.0765,41.2708,-8.0765,41.2708
621,-8.0770,41.2706,-8.0770,41.2706
622,-8.0771,41.2705,-8.0771,41.2705
623,-8.0769,41.2706,-8.0769,41.2706
624,-8.0762,41.2710,-8.0762,41.2710
625,-8.0764,41.2706,-8.0764,41.2706
626,-8.0773,41.2703,-8.0773,41.2703
627,-8.0777,41.2700,-8.0777,41.2700
628,-8.0765,41.2703,-8.0765,41.2703
629,-8.0757,41.2706,-8.0757,41.2706
630,-8.0757,41.2706,-8.0757,41.2706
631,-8.0756,41.2705,-8.0756,41.2705
632,-8.0756,41.2705,-8.0756,41.2705
633,-8.0754,41.2702,-8.0754,41.2702
634,-8.0752,41.2699,-8.0752,41.2699
635,-8.0748,41.2694,-8.0748,41.2694
636,-8.0742,41.2685,-8.0742,41.2685
637,-8.0732,41.2679,-8.0732,41.2679
638,-8.0728,41.2677,-8.0728,41.2677
639,-8.0726,41.2675,-8.0726,41.2675
640,-8.0707,41.2657,-8.0707,41.2657
641,-8.0686,41.2650,-8.0686,41.2650
642,-8.0687,41.2653,-8.0687,41.2653
643,-8.0737,41.2664,-8.0737,41.2664
644,-8.0760,41.2656,-8.0760,41.2656
645,-8.0751,41.2645,-8.0751,41.2645
646,-8.0738,41.2633,-8.0738,41.2633
647,-8.0752,41.2625,-8.0752,41.2625
648,-8.0781,41.2604,-8.0781,41.2604
649,-8.0833,41.2590,-8.0833,41.2590
650,-8.0899,41.2587,-8.0899,41.2587
651,-8.0964,41.2586,-8.0964,41.2586
652,-8.1011,41.2552,-8.1011,41.2552
653,-8.1063,41.2520,-8.1063,41.2520
654,-8.1100,41.2479,-8.1100,41.2479
655,-8.1138,41.2440,-8.1138,41.2440
656,-8.1185,41.2406,-8.1185,41.2406
657,-8.1210,41.2363,-8.1210,41.2363
658,-8.1243,41.2330,-8.1243,41.2330
659,-8.1283,41.2301,-8.1283,41.2301
660,-8.1320,41.2269,-8.1320,41.2269
661,-8.1360,41.2244,-8.1360,41.2244
662,-8.1404,41.2247,-8.1404,41.2247
663,-8.1450,41.2249,-8.1450,41.2249
664,-8.1490,41.2214,-8.1490,41.2214
665,-8.1540,41.2188,-8.1540,41.2188
666,-8.1634,41.2213,-8.1634,41.2213
667,-8.1685,41.2233,-8.1685,41.2233
668,-8.1749,41.2278,-8.1749,41.2278
669,-8.1776,41.2328,-8.1776,41.2328
670,-8.1822,41.2363,-8.1822,41.2363
671,-8.1888,41.2370,-8.1888,41.2370
672,-8.1963,41.2360,-8.1963,41.2360
673,-8.2029,41.2345,-8.2029,41.2345
674,-8.2106,41.2322,-8.2106,41.2322
675,-8.2172,41.2320,-8.2172,41.2320
676,-8.2233,41.2321,-8.2233,41.2321
677,-8.2295,41.2288,-8.2295,41.2288
678,-8.2338,41.2253,-8.2338,41.2253
679,-8.2387,41.2218,-8.2387,41.2218
680,-8.2441,41.2196,-8.2441,41.2196
681,-8.2507,41.2196,-8.2507,41.2196
682,-8.2574,41.2196,-8.2574,41.2196
683,-8.2671,41.2183,-8.2671,41.2183
684,-8.2737,41.2145,-8.2737,41.2145
685,-8.2838,41.2135,-8.2838,41.2135
686,-8.2898,41.2102,-8.2898,41.2102
687,-8.2956,41.2068,-8.2956,41.2068
688,-8.3020,41.2034,-8.3020,41.2034
689,-8.3092,41.2017,-8.3092,41.2017
690,-8.3169,41.2014,-8.3169,41.2014
691,-8.3242,41.1986,-8.3242,41.1986
692,-8.3316,41.1977,-8.3316,41.1977
693,-8.3385,41.1993,-8.3385,41.1993
694,-8.3457,41.1987,-8.3457,41.1987
695,-8.3530,41.1966,-8.3530,41.1966
696,-8.3582,41.1929,-8.3582,41.1929
697,-8.3630,41.1885,-8.3630,41.1885
698,-8.3684,41.1851,-8.3684,41.1851
699,-8.3745,41.1831,-8.3745,41.1831
700,-8.3776,41.1786,-8.3776,41.1786
701,-8.3795,41.1734,-8.3795,41.1734
702,-8.3847,41.1701,-8.3847,41.1701
703,-8.3899,41.1668,-8.3899,41.1668
704,-8.3966,41.1648,-8.3966,41.1648
705,-8.4036,41.1664,-8.4036,41.1664
706,-8.4098,41.1709,-8.4098,41.1709
707,-8.4161,41.1748,-8.4161,41.1748
708,-8.4230,41.1746,-8.4230,41.1746
709,-8.4295,41.1726,-8.4295,41.1726
710,-8.4363,41.1741,-8.4363,41.1741
711,-8.4420,41.1775,-8.4420,41.1775
712,-8.4469,41.1815,-8.4469,41.1815
713,-8.4528,41.1845,-8.4528,41.1845
714,-8.4593,41.1869,-8.4593,41.1869
715,-8.4663,41.1877,-8.4663,41.1877
716,-8.4728,41.1875,-8.4728,41.1875
717,-8.4796,41.1897,-8.4796,41.1897
718,-8.4841,41.1940,-8.4841,41.1940
719,-8.4893,41.1965,-8.4893,41.1965
720,-8.4970,41.1970,-8.4970,41.1970
721,-8.5049,41.1971,-8.5049,41.1971
722,-8.5117,41.1982,-8.5117,41.1982
723,-8.5181,41.1997,-8.5181,41.1997
724,-8.5259,41.2031,-8.5259,41.2031
725,-8.5325,41.2026,-8.5325,41.2026
726,-8.5394,41.2014,-8.5394,41.2014
727,-8.5461,41.2014,-8.5461,41.2014
728,-8.5508,41.2012,-8.5508,41.2012
729,-8.5537,41.2011,-8.5537,41.2011
730,-8.5587,41.2014,-8.5587,41.2014
731,-8.5641,41.2015,-8.5641,41.2015
732,-8.5691,41.1996,-8.5691,41.1996
733,-8.5735,41.1988,-8.5735,41.1988
734,-8.5812,41.1993,-8.5812,41.1993
735,-8.5858,41.1983,-8.5858,41.1983
736,-8.5905,41.1978,-8.5905,41.1978
737,-8.5909,41.1955,-8.5909,41.1955
738,-8.5920,41.1931,-8.5920,41.1931
739,-8.5944,41.1898,-8.5944,41.1898
740,-8.5942,41.1854,-8.5942,41.1854
741,-8.5931,41.1810,-8.5931,41.1810
742,-8.5936,41.1770,-8.5936,41.1770
743,-8.5947,41.1736,-8.5947,41.1736
744,-8.5972,41.1718,-8.5972,41.1718
745,-8.5999,41.1713,-8.5999,41.1713
746,-8.6041,41.1716,-8.6041,41.1716
747,-8.6081,41.1734,-8.6081,41.1734
748,-8.6130,41.1745,-8.6130,41.1745
749,-8.6181,41.1739,-8.6181,41.1739
750,-8.6228,41.1734,-8.6228,41.1734
751,-8.6271,41.1730,-8.6271,41.1730
752,-8.6320,41.1720,-8.6320,41.1720
753,-8.6365,41.1710,-8.6365,41.1710
754,-8.6399,41.1689,-8.6399,41.1689
755,-8.6430,41.1667,-8.6430,41.1667
756,-8.6459,41.1653,-8.6459,41.1653
757,-8.6482,41.1643,-8.6482,41.1643
758,-8.6493,41.1649,-8.6493,41.1649
759,-8.6501,41.1652,-8.6501,41.1652
760,-8.6499,41.1660,-8.6499,41.1660
761,-8.6499,41.1661,-8.6499,41.1661
762,-8.6497,41.1671,-8.6497,41.1671
763,-8.6499,41.1673,-8.6499,41.1673
764,-8.6496,41.1672,-8.6496,41.1672
765,-8.6496,41.1671,-8.6496,41.1671
766,-8.6496,41.1671,-8.6496,41.1671
767,-8.6496,41.1671,-8.6496,41.1671
768,-8.6495,41.1670,-8.6495,41.1670
769,-8.6495,41.1670,-8.6495,41.1670
770,-8.6495,41.1670,-8.6495,41.1670
771,-8.6495,41.1670,-8.6495,41.1670
772,-8.6495,41.1670,-8.6495,41.1670
773,-8.6495,41.1670,-8.6495,41.1670
774,-8.6494,41.1670,-8.6494,41.1670
775,-8.6494,41.1670,-8.6494,41.1670
776,-8.6495,41.1670,-8.6495,41.1670
777,-8.6495,41.1670,-8.6495,41.1670
778,-8.6495,41.1670,-8.6495,41.1670
779,-8.6495,41.1670,-8.6495,41.1670
780,-8.6495,41.1670,-8.6495,41.1670
781,-8.6495,41.1670,-8.6495,41.1670
782,-8.6494,41.1670,-8.6494,41.1670
783,-8.6494,41.1669,-8.6494,41.1669
784,-8.6495,41.1670,-8.6495,41.1670
785,-8.6494,41.1670,-8.6494,41.1670
786,-8.6495,41.1670,-8.6495,41.1670
787,-8.6496,41.1670,-8.6496,41.1670
788,-8.6494,41.1670,-8.6494,41.1670
789,-8.6495,41.1670,-8.6495,41.1670
790,-8.6496,41.1671,-8.6496,41.1671
791,-8.6496,41.1671,-8.6496,41.1671
792,-8.6495,41.1670,-8.6495,41.1670
793,-8.6494,41.1670,-8.6494,41.1670
794,-8.6494,41.1670,-8.6494,41.1670
795,-8.6493,41.1669,-8.6493,41.1669
796,-8.6495,41.1670,-8.6495,41.1670
797,-8.6495,41.1670,-8.6495,41.1670
798,-8.6494,41.1670,-8.6494,41.1670
799,-8.6494,41.1670,-8.6494,41.1670
800,-8.6494,41.1670,-8.6494,41.1670
801,-8.6494,41.1670,-8.6494,41.1670
802,-8.6494,41.1670,-8.6494,41.1670
803,-8.6494,41.1670,-8.6494,41.1670
804,-8.6493,41.1669,-8.6493,41.1669
805,-8.6494,41.1670,-8.6494,41.1670
806,-8.6494,41.1669,-8.6494,41.1669
807,-8.6493,41.1669,-8.6493,41.1669
808,-8.6493,41.1670,-8.6493,41.1670
809,-8.6494,41.1671,-8.6494,41.1671
810,-8.6494,41.1670,-8.6494,41.1670
811,-8.6494,41.1670,-8.6494,41.1670
812,-8.6494,41.1670,-8.6494,41.1670
813,-8.6495,41.1670,-8.6495,41.1670
814,-8.6495,41.1671,-8.6495,41.1671
815,-8.6495,41.1670,-8.6495,41.1670
816,-8.6495,41.1670,-8.6495,41.1670
817,-8.6495,41.1670,-8.6495,41.1670
818,-8.6495,41.1670,-8.6495,41.1670
819,-8.6495,41.1670,-8.6495,41.1670
820,-8.6496,41.1669,-8.6496,41.1669
821,-8.6495,41.1669,-8.6495,41.1669
822,-8.6495,41.1669,-8.6495,41.1669
823,-8.6495,41.1669,-8.6495,41.1669
824,-8.6495,41.1669,-8.6495,41.1669
825,-8.6495,41.1669,-8.6495,41.1669
826,-8.6495,41.1669,-8.6495,41.1669
827,-8.6497,41.1669,-8.6497,41.1669
828,-8.6497,41.1668,-8.6497,41.1668
829,-8.6497,41.1668,-8.6497,41.1668
830,-8.6497,41.1668,-8.6497,41.1668
831,-8.6496,41.1668,-8.6496,41.1668
832,-8.6495,41.1669,-8.6495,41.1669
833,-8.6496,41.1669,-8.6496,41.1669
834,-8.6496,41.1669,-8.6496,41.1669
835,-8.6495,41.1671,-8.6495,41.1671
836,-8.6496,41.1670,-8.6496,41.1670
837,-8.6495,41.1670,-8.6495,41.1670
838,-8.6495,41.1669,-8.6495,41.1669
839,-8.6495,41.1669,-8.6495,41.1669
840,-8.6495,41.1669,-8.6495,41.1669
841,-8.6496,41.1669,-8.6496,41.1669
842,-8.6496,41.1670,-8.6496,41.1670
843,-8.6496,41.1669,-8.6496,41.1669
844,-8.6496,41.1669,-8.6496,41.1669
845,-8.6497,41.1669,-8.6497,41.1669
846,-8.6497,41.1668,-8.6497,41.1668
847,-8.6497,41.1667,-8.6497,41.1667
848,-8.6498,41.1667,-8.6498,41.1667
849,-8.6498,41.1668,-8.6498,41.1668
850,-8.6498,41.1668,-8.6498,41.1668
851,-8.6499,41.1668,-8.6499,41.1668
852,-8.6499,41.1668,-8.6499,41.1668
853,-8.6499,41.1668,-8.6499,41.1668
854,-8.6499,41.1668,-8.6499,41.1668
855,-8.6499,41.1668,-8.6499,41.1668
856,-8.6499,41.1668,-8.6499,41.1668
857,-8.6499,41.1668,-8.6499,41.1668
858,-8.6498,41.1668,-8.6498,41.1668
859,-8.6498,41.1669,-8.6498,41.1669
860,-8.6497,41.1669,-8.6497,41.1669
861,-8.6497,41.1669,-8.6497,41.1669
862,-8.6497,41.1669,-8.6497,41.1669
863,-8.6497,41.1668,-8.6497,41.1668
864,-8.6498,41.1669,-8.6498,41.1669
865,-8.6497,41.1669,-8.6497,41.1669
866,-8.6497,41.1670,-8.6497,41.1670
867,-8.6497,41.1670,-8.6497,41.1670
868,-8.6497,41.1670,-8.6497,41.1670
869,-8.6497,41.1670,-8.6497,41.1670
870,-8.6496,41.1671,-8.6496,41.1671
871,-8.6497,41.1671,-8.6497,41.1671
872,-8.6498,41.1671,-8.6498,41.1671
873,-8.6499,41.1671,-8.6499,41.1671
874,-8.6499,41.1671,-8.6499,41.1671
875,-8.6499,41.1672,-8.6499,41.1672
876,-8.6499,41.1672,-8.6499,41.1672
877,-8.6499,41.1672,-8.6499,41.1672
878,-8.6499,41.1672,-8.6499,41.1672
879,-8.6499,41.1672,-8.6499,41.1672
880,-8.6499,41.1672,-8.6499,41.1672
881,-8.6498,41.1672,-8.6498,41.1672
882,-8.6498,41.1672,-8.6498,41.1672
883,-8.6498,41.1672,-8.6498,41.1672
884,-8.6498,41.1672,-8.6498,41.1672
885,-8.6498,41.1671,-8.6498,41.1671
886,-8.6498,41.1671,-8.6498,41.1671
887,-8.6498,41.1671,-8.6498,41.1671
888,-8.6498,41.1671,-8.6498,41.1671
889,-8.6498,41.1671,-8.6498,41.1671
890,-8.6499,41.1672,-8.6499,41.1672
891,-8.6499,41.1672,-8.6499,41.1672
892,-8.6499,41.1672,-8.6499,41.1672
893,-8.6499,41.1672,-8.6499,41.1672
894,-8.6499,41.1672,-8.6499,41.1672
895,-8.6499,41.1672,-8.6499,41.1672
896,-8.6499,41.1673,-8.6499,41.1673
897,-8.6499,41.1673,-8.6499,41.1673
898,-8.6499,41.1672,-8.6499,41.1672
899,-8.6498,41.1672,-8.6498,41.1672
900,-8.6497,41.1671,-8.6497,41.1671
901,-8.6497,41.1671,-8.6497,41.1671
902,-8.6497,41.1672,-8.6497,41.1672
903,-8.6497,41.1672,-8.6497,41.1672
904,-8.6497,41.1672,-8.6497,41.1672
905,-8.6497,41.1672,-8.6497,41.1672
906,-8.6498,41.1673,-8.6498,41.1673
907,-8.6498,41.1673,-8.6498,41.1673
908,-8.6498,41.1673,-8.6498,41.1673
909,-8.6498,41.1673,-8.6498,41.1673
910,-8.6498,41.1673,-8.6498,41.1673
911,-8.6498,41.1673,-8.6498,41.1673
912,-8.6498,41.1672,-8.6498,41.1672
913,-8.6498,41.1671,-8.6498,41.1671
914,-8.6499,41.1671,-8.6499,41.1671
915,-8.6499,41.1671,-8.6499,41.1671
916,-8.6499,41.1671,-8.6499,41.1671
917,-8.6499,41.1671,-8.6499,41.1671
918,-8.6499,41.1672,-8.6499,41.1672
919,-8.6500,41.1672,-8.6500,41.1672
920,-8.6500,41.1672,-8.6500,41.1672
921,-8.6500,41.1673,-8.6500,41.1673
922,-8.6500,41.1672,-8.6500,41.1672
923,-8.6500,41.1672,-8.6500,41.1672
924,-8.6500,41.1672,-8.6500,41.1672
925,-8.6500,41.1672,-8.6500,41.1672
926,-8.6500,41.1672,-8.6500,41.1672
927,-8.6499,41.1671,-8.6499,41.1671
928,-8.6499,41.1671,-8.6499,41.1671
929,-8.6499,41.1671,-8.6499,41.1671
930,-8.6498,41.1671,-8.6498,41.1671
931,-8.6497,41.1670,-8.6497,41.1670
932,-8.6497,41.1670,-8.6497,41.1670
933,-8.6498,41.1671,-8.6498,41.1671
934,-8.6498,41.1671,-8.6498,41.1671
935,-8.6498,41.1671,-8.6498,41.1671
936,-8.6498,41.1671,-8.6498,41.1671
937,-8.6498,41.1671,-8.6498,41.1671
938,-8.6499,41.1672,-8.6499,41.1672
939,-8.6499,41.1672,-8.6499,41.1672
940,-8.6499,41.1673,-8.6499,41.1673
941,-8.6499,41.1673,-8.6499,41.1673
942,-8.6499,41.1673,-8.6499,41.1673
943,-8.6500,41.1673,-8.6500,41.1673
944,-8.6500,41.1673,-8.6500,41.1673
945,-8.6500,41.1673,-8.6500,41.1673
946,-8.6500,41.1673,-8.6500,41.1673
947,-8.6500,41.1673,-8.6500,41.1673
948,-8.6500,41.1674,-8.6500,41.1674
949,-8.6500,41.1673,-8.6500,41.1673
950,-8.6499,41.1673,-8.6499,41.1673
951,-8.6498,41.1673,-8.6498,41.1673
952,-8.6498,41.1673,-8.6498,41.1673
953,-8.6498,41.1673,-8.6498,41.1673
954,-8.6498,41.1673,-8.6498,41.1673
955,-8.6498,41.1673,-8.6498,41.1673
956,-8.6499,41.1673,-8.6499,41.1673
957,-8.6499,41.1674,-8.6499,41.1674
958,-8.6499,41.1674,-8.6499,41.1674
959,-8.6499,41.1674,-8.6499,41.1674
960,-8.6499,41.1674,-8.6499,41.1674
961,-8.6499,41.1673,-8.6499,41.1673
962,-8.6500,41.1674,-8.6500,41.1674
963,-8.6500,41.1674,-8.6500,41.1674
964,-8.6499,41.1673,-8.6499,41.1673
965,-8.6499,41.1672,-8.6499,41.1672
966,-8.6499,41.1672,-8.6499,41.1672
967,-8.6500,41.1673,-8.6500,41.1673
968,-8.6500,41.1673,-8.6500,41.1673
969,-8.6500,41.1674,-8.6500,41.1674
970,-8.6500,41.1674,-8.6500,41.1674
971,-8.6500,41.1674,-8.6500,41.1674
972,-8.6500,41.1674,-8.6500,41.1674
973,-8.6500,41.1674,-8.6500,41.1674
974,-8.6500,41.1674,-8.6500,41.1674
975,-8.6501,41.1674,-8.6501,41.1674
976,-8.6501,41.1674,-8.6501,41.1674
977,-8.6501,41.1674,-8.6501,41.1674
978,-8.6501,41.1674,-8.6501,41.1674
979,-8.6501,41.1673,-8.6501,41.1673
980,-8.6500,41.1673,-8.6500,41.1673
981,-8.6500,41.1673,-8.6500,41.1673
982,-8.6500,41.1672,-8.6500,41.1672
983,-8.6500,41.1672,-8.6500,41.1672
984,-8.6500,41.1672,-8.6500,41.1672
985,-8.6500,41.1673,-8.6500,41.1673
986,-8.6500,41.1673,-8.6500,41.1673
987,-8.6500,41.1672,-8.6500,41.1672
988,-8.6500,41.1673,-8.6500,41.1673
989,-8.6500,41.1673,-8.6500,41.1673
990,-8.6500,41.1673,-8.6500,41.1673
991,-8.6500,41.1674,-8.6500,41.1674
992,-8.6500,41.1674,-8.6500,41.1674
993,-8.6500,41.1674,-8.6500,41.1674
994,-8.6499,41.1672,-8.6499,41.1672
995,-8.6499,41.1672,-8.6499,41.1672
996,-8.6499,41.1672,-8.6499,41.1672
997,-8.6499,41.1672,-8.6499,41.1672
998,-8.6499,41.1673,-8.6499,41.1673
999,-8.6499,41.1673,-8.6499,41.1673
1000,-8.6499,41.1673,-8.6499,41.1673
1001,-8.6499,41.1673,-8.6499,41.1673
1002,-8.1786,41.2344,-8.1786,41.2344
1003,-8.1844,41.2363,-8.1844,41.2363
1004,-8.6499,41.1673,-8.6499,41.1673
1005,-8.6499,41.1673,-8.6499,41.1673
1006,-8.6499,41.1673,-8.6499,41.1673
1007,-8.6499,41.1673,-8.6499,41.1673
1008,-8.6499,41.1673,-8.6499,41.1673
1009,-8.6499,41.1673,-8.6499,41.1673
1010,-8.6499,41.1673,-8.6499,41.1673
1011,-8.6498,41.1672,-8.6498,41.1672
1012,-8.6498,41.1671,-8.6498,41.1671
1013,-8.6497,41.1671,-8.6497,41.1671
1014,-8.6497,41.1671,-8.6497,41.1671
1015,-8.6497,41.1671,-8.6497,41.1671
1016,-8.6497,41.1671,-8.6497,41.1671
1017,-8.6498,41.1671,-8.6498,41.1671
1018,-8.6499,41.1671,-8.6499,41.1671
1019,-8.6499,41.1671,-8.6499,41.1671
1020,-8.6499,41.1671,-8.6499,41.1671
1021,-8.6499,41.1671,-8.6499,41.1671
1022,-8.6499,41.1671,-8.6499,41.1671
1023,-8.6499,41.1671,-8.6499,41.1671
1024,-8.6499,41.1671,-8.6499,41.1671
1025,-8.6499,41.1671,-8.6499,41.1671
1026,-8.6500,41.1671,-8.6500,41.1671
1027,-8.6500,41.1671,-8.6500,41.1671
1028,-8.6500,41.1671,-8.6500,41.1671
1029,-8.6501,41.1671,-8.6501,41.1671
1030,-8.6501,41.1671,-8.6501,41.1671
1031,-8.6500,41.1671,-8.6500,41.1671
1032,-8.6500,41.1671,-8.6500,41.1671
1033,-8.6500,41.1671,-8.6500,41.1671
1034,-8.6500,41.1671,-8.6500,41.1671
1035,-8.6499,41.1671,-8.6499,41.1671
1036,-8.6498,41.1671,-8.6498,41.1671
1037,-8.6498,41.1671,-8.6498,41.1671
1038,-8.6498,41.1671,-8.6498,41.1671
1039,-8.6498,41.1671,-8.6498,41.1671
1040,-8.6498,41.1671,-8.6498,41.1671
1041,-8.6498,41.1671,-8.6498,41.1671
1042,-8.6498,41.1671,-8.6498,41.1671
1043,-8.6498,41.1671,-8.6498,41.1671
1044,-8.6499,41.1671,-8.6499,41.1671
1045,-8.6498,41.1671,-8.6498,41.1671
1046,-8.6499,41.1671,-8.6499,41.1671
1047,-8.6499,41.1671,-8.6499,41.1671
1048,-8.6498,41.1671,-8.6498,41.1671
1049,-8.6498,41.1671,-8.6498,41.1671
1050,-8.6498,41.1671,-8.6498,41.1671
1051,-8.6498,41.1671,-8.6498,41.1671
1052,-8.6498,41.1671,-8.6498,41.1671
1053,-8.6498,41.1671,-8.6498,41.1671
1054,-8.6498,41.1671,-8.6498,41.1671
1055,-8.6498,41.1671,-8.6498,41.1671
1056,-8.6498,41.1671,-8.6498,41.1671
1057,-8.6498,41.1671,-8.6498,41.1671
1058,-8.6498,41.1671,-8.6498,41.1671
1059,-8.6498,41.1671,-8.6498,41.1671
1060,-8.6498,41.1671,-8.6498,41.1671
1061,-8.6498,41.1671,-8.6498,41.1671
1062,-8.6498,41.1671,-8.6498,41.1671
1063,-8.6498,41.1671,-8.6498,41.1671
1064,-8.6498,41.1671,-8.6498,41.1671
1065,-8.6498,41.1670,-8.6498,41.1670
1066,-8.6498,41.1670,-8.6498,41.1670
1067,-8.6498,41.1670,-8.6498,41.1670
1068,-8.6498,41.1671,-8.6498,41.1671
1069,-8.6498,41.1671,-8.6498,41.1671
1070,-8.6498,41.1671,-8.6498,41.1671
1071,-8.6498,41.1671,-8.6498,41.1671
1072,-8.6498,41.1671,-8.6498,41.1671
1073,-8.6497,41.1671,-8.6497,41.1671
1074,-8.6497,41.1671,-8.6497,41.1671
1075,-8.6497,41.1671,-8.6497,41.1671
1076,-8.6497,41.1671,-8.6497,41.1671
1077,-8.6497,41.1671,-8.6497,41.1671
1078,-8.6497,41.1671,-8.6497,41.1671
1079,-8.6498,41.1671,-8.6498,41.1671
1080,-8.6497,41.1671,-8.6497,41.1671
1081,-8.6497,41.1670,-8.6497,41.1670
1082,-8.6498,41.1671,-8.6498,41.1671
1083,-8.6498,41.1671,-8.6498,41.1671
1084,-8.6498,41.1671,-8.6498,41.1671
1085,-8.6498,41.1670,-8.6498,41.1670
1086,-8.6498,41.1670,-8.6498,41.1670
1087,-8.6498,41.1670,-8.6498,41.1670
1088,-8.6498,41.1671,-8.6498,41.1671
1089,-8.6498,41.1671,-8.6498,41.1671
1090,-8.6498,41.1671,-8.6498,41.1671
1091,-8.6498,41.1671,-8.6498,41.1671
1092,-8.6497,41.1671,-8.6497,41.1671
1093,-8.6497,41.1671,-8.6497,41.1671
1094,-8.6497,41.1671,-8.6497,41.1671
1095,-8.6497,41.1671,-8.6497,41.1671
1096,-8.6497,41.1671,-8.6497,41.1671
1097,-8.6497,41.1671,-8.6497,41.1671
1098,-8.6497,41.1671,-8.6497,41.1671
1099,-8.6497,41.1671,-8.6497,41.1671
1100,-8.6497,41.1671,-8.6497,41.1671
1101,-8.6497,41.1671,-8.6497,41.1671
1102,-8.6498,41.1671,-8.6498,41.1671
1103,-8.6498,41.1671,-8.6498,41.1671
1104,-8.6498,41.1671,-8.6498,41.1671
1105,-8.6498,41.1672,-8.6498,41.1672
1106,-8.6497,41.1671,-8.6497,41.1671
1107,-8.6497,41.1671,-8.6497,41.1671
1108,-8.6497,41.1672,-8.6497,41.1672
1109,-8.6497,41.1672,-8.6497,41.1672
1110,-8.6497,41.1671,-8.6497,41.1671
1111,-8.6497,41.1672,-8.6497,41.1672
1112,-8.6497,41.1671,-8.6497,41.1671
1113,-8.6497,41.1671,-8.6497,41.1671
1114,-8.6497,41.1671,-8.6497,41.1671
1115,-8.6497,41.1671,-8.6497,41.1671
1116,-8.6497,41.1671,-8.6497,41.1671
1117,-8.6497,41.1671,-8.6497,41.1671
1118,-8.6497,41.1671,-8.6497,41.1671
1119,-8.6497,41.1671,-8.6497,41.1671
1120,-8.6497,41.1671,-8.6497,41.1671
1121,-8.6497,41.1671,-8.6497,41.1671
1122,-8.6497,41.1671,-8.6497,41.1671
1123,-8.6497,41.1671,-8.6497,41.1671
1124,-8.6498,41.1671,-8.6498,41.1671
1125,-8.6498,41.1671,-8.6498,41.1671
1126,-8.6498,41.1671,-8.6498,41.1671
1127,-8.6497,41.1671,-8.6497,41.1671
1128,-8.6497,41.1671,-8.6497,41.1671
1129,-8.6497,41.1671,-8.6497,41.1671
1130,-8.6497,41.1671,-8.6497,41.1671
1131,-8.6497,41.1671,-8.6497,41.1671
1132,-8.6497,41.1671,-8.6497,41.1671
1133,-8.6497,41.1671,-8.6497,41.1671
1134,-8.6498,41.1671,-8.6498,41.1671
1135,-8.6498,41.1671,-8.6498,41.1671
1136,-8.6498,41.1671,-8.6498,41.1671
1137,-8.6498,41.1671,-8.6498,41.1671
1138,-8.6497,41.1671,-8.6497,41.1671
1139,-8.6497,41.1671,-8.6497,41.1671
1140,-8.6497,41.1671,-8.6497,41.1671
1141,-8.6497,41.1672,-8.6497,41.1672
1142,-8.6497,41.1672,-8.6497,41.1672
1143,-8.6497,41.1671,-8.6497,41.1671
1144,-8.6497,41.1671,-8.6497,41.1671
1145,-8.6497,41.1671,-8.6497,41.1671
1146,-8.6497,41.1671,-8.6497,41.1671
1147,-8.6497,41.1671,-8.6497,41.1671
1148,-8.6498,41.1671,-8.6498,41.1671
1149,-8.6498,41.1671,-8.6498,41.1671
1150,-8.6498,41.1671,-8.6498,41.1671
1151,-8.6498,41.1671,-8.6498,41.1671
1152,-8.6498,41.1671,-8.6498,41.1671
1153,-8.6498,41.1671,-8.6498,41.1671
1154,-8.6498,41.1671,-8.6498,41.1671
1155,-8.6498,41.1671,-8.6498,41.1671
1156,-8.6498,41.1671,-8.6498,41.1671
1157,-8.6498,41.1671,-8.6498,41.1671
1158,-8.6498,41.1671,-8.6498,41.1671
1159,-8.6498,41.1671,-8.6498,41.1671
