584,-8.6351,39.9145,-8.6351,39.9145
585,-8.6351,39.9145,-8.6351,39.9145
586,-8.6351,39.9145,-8.6351,39.9145
587,-8.6351,39.9145,-8.6351,39.9145
588,-8.6351,39.9144,-8.6351,39.9144
589,-8.6351,39.9144,-8.6351,39.9144
590,-8.6351,39.9144,-8.6351,39.9144
591,-8.6351,39.9144,-8.6351,39.9144
592,-8.6351,39.9144,-8.6351,39.9144
593,-8.6351,39.9144,-8.6351,39.9144
594,-8.6351,39.9144,-8.6351,39.9144
595,-8.6351,39.9145,-8.6351,39.9145
596,-8.6351,39.9145,-8.6351,39.9145
597,-8.6351,39.9145,-8.6351,39.9145
598,-8.6349,39.9141,-8.6349,39.9141
599,-8.6343,39.9138,-8.6343,39.9138
600,-8.6323,39.9140,-8.6323,39.9140
601,-8.6311,39.9143,-8.6311,39.9143
602,-8.6299,39.9150,-8.6299,39.9150
603,-8.6292,39.9150,-8.6292,39.9150
604,-8.6291,39.9149,-8.6291,39.9149
605,-8.6289,39.9150,-8.6289,39.9150
606,-8.6287,39.9153,-8.6287,39.9153
607,-8.6283,39.9157,-8.6283,39.9157
608,-8.6282,39.9158,-8.6282,39.9158
609,-8.6281,39.9159,-8.6281,39.9159
610,-8.6273,39.9163,-8.6273,39.9163
611,-8.6267,39.9164,-8.6267,39.9164
612,-8.6255,39.9167,-8.6255,39.9167
613,-8.6240,39.9170,-8.6240,39.9170
614,-8.6228,39.9173,-8.6228,39.9173
615,-8.6216,39.9175,-8.6216,39.9175
616,-8.6199,39.9180,-8.6199,39.9180
617,-8.6176,39.9186,-8.6176,39.9186
618,-8.6165,39.9186,-8.6165,39.9186
619,-8.6166,39.9185,-8.6166,39.9185
620,-8.6165,39.9186,-8.6165,39.9186
621,-8.6164,39.9186,-8.6164,39.9186
622,-8.6164,39.9186,-8.6164,39.9186
623,-8.6164,39.9186,-8.6164,39.9186
624,-8.6165,39.9186,-8.6165,39.9186
625,-8.6165,39.9186,-8.6165,39.9186
626,-8.6165,39.9186,-8.6165,39.9186
627,-8.6165,39.9186,-8.6165,39.9186
628,-8.6165,39.9185,-8.6165,39.9185
629,-8.6165,39.9185,-8.6165,39.9185
630,-8.6165,39.9185,-8.6165,39.9185
631,-8.6164,39.9185,-8.6164,39.9185
632,-8.6164,39.9185,-8.6164,39.9185
633,-8.6166,39.9185,-8.6166,39.9185
634,-8.6165,39.9185,-8.6165,39.9185
635,-8.6165,39.9186,-8.6165,39.9186
636,-8.6165,39.9186,-8.6165,39.9186
637,-8.6165,39.9185,-8.6165,39.9185
638,-8.6165,39.9186,-8.6165,39.9186
639,-8.6165,39.9186,-8.6165,39.9186
640,-8.6165,39.9185,-8.6165,39.9185
641,-8.6166,39.9185,-8.6166,39.9185
642,-8.6166,39.9185,-8.6166,39.9185
643,-8.6166,39.9185,-8.6166,39.9185
644,-8.6166,39.9185,-8.6166,39.9185
645,-8.6166,39.9185,-8.6166,39.9185
646,-8.6166,39.9186,-8.6166,39.9186
647,-8.6166,39.9185,-8.6166,39.9185
648,-8.6166,39.9185,-8.6166,39.9185
649,-8.6166,39.9185,-8.6166,39.9185
650,-8.6165,39.9185,-8.6165,39.9185
651,-8.6165,39.9186,-8.6165,39.9186
652,-8.6165,39.9186,-8.6165,39.9186
653,-8.6165,39.9186,-8.6165,39.9186
654,-8.6165,39.9186,-8.6165,39.9186
655,-8.6165,39.9186,-8.6165,39.9186
656,-8.6165,39.9185,-8.6165,39.9185
657,-8.6165,39.9185,-8.6165,39.9185
658,-8.6165,39.9185,-8.6165,39.9185
659,-8.6165,39.9185,-8.6165,39.9185
660,-8.6165,39.9185,-8.6165,39.9185
661,-8.6166,39.9185,-8.6166,39.9185
662,-8.6166,39.9185,-8.6166,39.9185
663,-8.6166,39.9185,-8.6166,39.9185
664,-8.6165,39.9185,-8.6165,39.9185
665,-8.6165,39.9185,-8.6165,39.9185
666,-8.6165,39.9185,-8.6165,39.9185
667,-8.6165,39.9185,-8.6165,39.9185
668,-8.6165,39.9185,-8.6165,39.9185
669,-8.6165,39.9185,-8.6165,39.9185
670,-8.6164,39.9185,-8.6164,39.9185
671,-8.6165,39.9185,-8.6165,39.9185
672,-8.6165,39.9185,-8.6165,39.9185
673,-8.6165,39.9185,-8.6165,39.9185
674,-8.6165,39.9185,-8.6165,39.9185
675,-8.6165,39.9185,-8.6165,39.9185
676,-8.6165,39.9185,-8.6165,39.9185
677,-8.6164,39.9185,-8.6164,39.9185
678,-8.6165,39.9185,-8.6165,39.9185
679,-8.6165,39.9185,-8.6165,39.9185
680,-8.6165,39.9185,-8.6165,39.9185
681,-8.6165,39.9185,-8.6165,39.9185
682,-8.6165,39.9185,-8.6165,39.9185
683,-8.6166,39.9185,-8.6166,39.9185
684,-8.6166,39.9185,-8.6166,39.9185
685,-8.6165,39.9185,-8.6165,39.9185
686,-8.6166,39.9186,-8.6166,39.9186
687,-8.6166,39.9186,-8.6166,39.9186
688,-8.6165,39.9186,-8.6165,39.9186
689,-8.6165,39.9185,-8.6165,39.9185
690,-8.6165,39.9185,-8.6165,39.9185
691,-8.6165,39.9185,-8.6165,39.9185
692,-8.6165,39.9185,-8.6165,39.9185
693,-8.6165,39.9185,-8.6165,39.9185
694,-8.6165,39.9185,-8.6165,39.9185
695,-8.6165,39.9186,-8.6165,39.9186
696,-8.6165,39.9185,-8.6165,39.9185
697,-8.6165,39.9186,-8.6165,39.9186
698,-8.6165,39.9186,-8.6165,39.9186
699,-8.6165,39.9186,-8.6165,39.9186
700,-8.6165,39.9186,-8.6165,39.9186
701,-8.6165,39.9186,-8.6165,39.9186
702,-8.6165,39.9186,-8.6165,39.9186
703,-8.6165,39.9186,-8.6165,39.9186
704,-8.6165,39.9186,-8.6165,39.9186
705,-8.6165,39.9186,-8.6165,39.9186
706,-8.6165,39.9186,-8.6165,39.9186
707,-8.6165,39.9186,-8.6165,39.9186
708,-8.6165,39.9186,-8.6165,39.9186
709,-8.6165,39.9186,-8.6165,39.9186
710,-8.6165,39.9186,-8.6165,39.9186
711,-8.6165,39.9186,-8.6165,39.9186
712,-8.6165,39.9186,-8.6165,39.9186
713,-8.6165,39.9186,-8.6165,39.9186
714,-8.6165,39.9186,-8.6165,39.9186
715,-8.6165,39.9185,-8.6165,39.9185
716,-8.6165,39.9185,-8.6165,39.9185
717,-8.6165,39.9186,-8.6165,39.9186
718,-8.6165,39.9186,-8.6165,39.9186
719,-8.6165,39.9186,-8.6165,39.9186
720,-8.6165,39.9186,-8.6165,39.9186
721,-8.6165,39.9186,-8.6165,39.9186
722,-8.6165,39.9186,-8.6165,39.9186
723,-8.6165,39.9186,-8.6165,39.9186
724,-8.6165,39.9186,-8.6165,39.9186
725,-8.6165,39.9186,-8.6165,39.9186
726,-8.6165,39.9186,-8.6165,39.9186
727,-8.6163,39.9188,-8.6163,39.9188
728,-8.6149,39.9192,-8.6149,39.9192
729,-8.6130,39.9196,-8.6130,39.9196
730,-8.6130,39.9198,-8.6130,39.9198
731,-8.6130,39.9198,-8.6130,39.9198
732,-8.6130,39.9198,-8.6130,39.9198
733,-8.6130,39.9198,-8.6130,39.9198
734,-8.6130,39.9197,-8.6130,39.9197
735,-8.6130,39.9197,-8.6130,39.9197
736,-8.6129,39.9197,-8.6129,39.9197
737,-8.6130,39.9198,-8.6130,39.9198
738,-8.6129,39.9197,-8.6129,39.9197
739,-8.6129,39.9198,-8.6129,39.9198
740,-8.6129,39.9198,-8.6129,39.9198
741,-8.6129,39.9197,-8.6129,39.9197
742,-8.6129,39.9197,-8.6129,39.9197
743,-8.6129,39.9197,-8.6129,39.9197
744,-8.6130,39.9197,-8.6130,39.9197
745,-8.6130,39.9197,-8.6130,39.9197
746,-8.6130,39.9197,-8.6130,39.9197
747,-8.6130,39.9197,-8.6130,39.9197
748,-8.6130,39.9197,-8.6130,39.9197
749,-8.6130,39.9197,-8.6130,39.9197
750,-8.6130,39.9198,-8.6130,39.9198
751,-8.6129,39.9198,-8.6129,39.9198
752,-8.6129,39.9197,-8.6129,39.9197
753,-8.6129,39.9198,-8.6129,39.9198
754,-8.6129,39.9198,-8.6129,39.9198
755,-8.6130,39.9197,-8.6130,39.9197
756,-8.6130,39.9197,-8.6130,39.9197
757,-8.6130,39.9198,-8.6130,39.9198
758,-8.6130,39.9198,-8.6130,39.9198
759,-8.6130,39.9198,-8.6130,39.9198
760,-8.6130,39.9197,-8.6130,39.9197
761,-8.6130,39.9197,-8.6130,39.9197
762,-8.6130,39.9197,-8.6130,39.9197
763,-8.6130,39.9197,-8.6130,39.9197
764,-8.6130,39.9197,-8.6130,39.9197
765,-8.6129,39.9197,-8.6129,39.9197
766,-8.6130,39.9197,-8.6130,39.9197
767,-8.6129,39.9197,-8.6129,39.9197
768,-8.6129,39.9198,-8.6129,39.9198
769,-8.6129,39.9198,-8.6129,39.9198
770,-8.6129,39.9198,-8.6129,39.9198
771,-8.6129,39.9198,-8.6129,39.9198
772,-8.6130,39.9198,-8.6130,39.9198
773,-8.6130,39.9198,-8.6130,39.9198
774,-8.6129,39.9197,-8.6129,39.9197
775,-8.6129,39.9198,-8.6129,39.9198
776,-8.6129,39.9198,-8.6129,39.9198
777,-8.6129,39.9198,-8.6129,39.9198
778,-8.6129,39.9198,-8.6129,39.9198
779,-8.6129,39.9198,-8.6129,39.9198
780,-8.6129,39.9198,-8.6129,39.9198
781,-8.6129,39.9198,-8.6129,39.9198
782,-8.6129,39.9198,-8.6129,39.9198
783,-8.6129,39.9198,-8.6129,39.9198
784,-8.6129,39.9198,-8.6129,39.9198
785,-8.6129,39.9198,-8.6129,39.9198
786,-8.6129,39.9198,-8.6129,39.9198
787,-8.6129,39.9198,-8.6129,39.9198
788,-8.6129,39.9198,-8.6129,39.9198
789,-8.6129,39.9198,-8.6129,39.9198
790,-8.6129,39.9198,-8.6129,39.9198
791,-8.6129,39.9198,-8.6129,39.9198
792,-8.6129,39.9198,-8.6129,39.9198
793,-8.6129,39.9198,-8.6129,39.9198
794,-8.6129,39.9198,-8.6129,39.9198
795,-8.6129,39.9198,-8.6129,39.9198
796,-8.6129,39.9198,-8.6129,39.9198
797,-8.6129,39.9198,-8.6129,39.9198
798,-8.6129,39.9198,-8.6129,39.9198
799,-8.6129,39.9198,-8.6129,39.9198
800,-8.6129,39.9197,-8.6129,39.9197
801,-8.6129,39.9197,-8.6129,39.9197
802,-8.6129,39.9197,-8.6129,39.9197
803,-8.6129,39.9197,-8.6129,39.9197
804,-8.6129,39.9197,-8.6129,39.9197
805,-8.6129,39.9197,-8.6129,39.9197
806,-8.6130,39.9197,-8.6130,39.9197
807,-8.6129,39.9197,-8.6129,39.9197
808,-8.6130,39.9197,-8.6130,39.9197
809,-8.6130,39.9197,-8.6130,39.9197
810,-8.6129,39.9198,-8.6129,39.9198
811,-8.6129,39.9198,-8.6129,39.9198
812,-8.6133,39.9196,-8.6133,39.9196
813,-8.6145,39.9193,-8.6145,39.9193
814,-8.6162,39.9190,-8.6162,39.9190
815,-8.6165,39.9188,-8.6165,39.9188
816,-8.6164,39.9186,-8.6164,39.9186
817,-8.6164,39.9186,-8.6164,39.9186
818,-8.6164,39.9185,-8.6164,39.9185
819,-8.6164,39.9185,-8.6164,39.9185
820,-8.6164,39.9185,-8.6164,39.9185
821,-8.6164,39.9186,-8.6164,39.9186
822,-8.6164,39.9185,-8.6164,39.9185
823,-8.6164,39.9185,-8.6164,39.9185
824,-8.6164,39.9185,-8.6164,39.9185
825,-8.6164,39.9185,-8.6164,39.9185
826,-8.6164,39.9185,-8.6164,39.9185
827,-8.6164,39.9185,-8.6164,39.9185
828,-8.6164,39.9185,-8.6164,39.9185
829,-8.6164,39.9185,-8.6164,39.9185
830,-8.6164,39.9185,-8.6164,39.9185
831,-8.6164,39.9185,-8.6164,39.9185
832,-8.6164,39.9185,-8.6164,39.9185
833,-8.6164,39.9185,-8.6164,39.9185
834,-8.6164,39.9185,-8.6164,39.9185
835,-8.6164,39.9186,-8.6164,39.9186
836,-8.6164,39.9186,-8.6164,39.9186
837,-8.6164,39.9186,-8.6164,39.9186
838,-8.6164,39.9186,-8.6164,39.9186
839,-8.6164,39.9186,-8.6164,39.9186
840,-8.6164,39.9186,-8.6164,39.9186
841,-8.6164,39.9186,-8.6164,39.9186
842,-8.6164,39.9186,-8.6164,39.9186
843,-8.6164,39.9186,-8.6164,39.9186
844,-8.6164,39.9186,-8.6164,39.9186
845,-8.6164,39.9186,-8.6164,39.9186
846,-8.6164,39.9186,-8.6164,39.9186
847,-8.6164,39.9186,-8.6164,39.9186
848,-8.6164,39.9186,-8.6164,39.9186
849,-8.6164,39.9186,-8.6164,39.9186
850,-8.6164,39.9186,-8.6164,39.9186
851,-8.6164,39.9186,-8.6164,39.9186
852,-8.6164,39.9186,-8.6164,39.9186
853,-8.6164,39.9186,-8.6164,39.9186
854,-8.6164,39.9186,-8.6164,39.9186
855,-8.6164,39.9185,-8.6164,39.9185
856,-8.6164,39.9185,-8.6164,39.9185
857,-8.6164,39.9185,-8.6164,39.9185
858,-8.6164,39.9185,-8.6164,39.9185
859,-8.6164,39.9185,-8.6164,39.9185
860,-8.6164,39.9185,-8.6164,39.9185
861,-8.6164,39.9186,-8.6164,39.9186
862,-8.6164,39.9186,-8.6164,39.9186
863,-8.6164,39.9186,-8.6164,39.9186
864,-8.6164,39.9186,-8.6164,39.9186
865,-8.6164,39.9186,-8.6164,39.9186
866,-8.6164,39.9186,-8.6164,39.9186
867,-8.6164,39.9186,-8.6164,39.9186
868,-8.6164,39.9186,-8.6164,39.9186
869,-8.6164,39.9186,-8.6164,39.9186
870,-8.6164,39.9186,-8.6164,39.9186
871,-8.6164,39.9186,-8.6164,39.9186
872,-8.6164,39.9186,-8.6164,39.9186
873,-8.6164,39.9185,-8.6164,39.9185
874,-8.6164,39.9185,-8.6164,39.9185
875,-8.6164,39.9185,-8.6164,39.9185
876,-8.6164,39.9185,-8.6164,39.9185
877,-8.6164,39.9185,-8.6164,39.9185
878,-8.6164,39.9186,-8.6164,39.9186
879,-8.6164,39.9186,-8.6164,39.9186
880,-8.6164,39.9186,-8.6164,39.9186
881,-8.6164,39.9186,-8.6164,39.9186
882,-8.6164,39.9186,-8.6164,39.9186
883,-8.6164,39.9186,-8.6164,39.9186
884,-8.6164,39.9185,-8.6164,39.9185
885,-8.6164,39.9185,-8.6164,39.9185
886,-8.6164,39.9185,-8.6164,39.9185
887,-8.6164,39.9185,-8.6164,39.9185
888,-8.6164,39.9185,-8.6164,39.9185
889,-8.6164,39.9185,-8.6164,39.9185
890,-8.6164,39.9185,-8.6164,39.9185
891,-8.6164,39.9185,-8.6164,39.9185
892,-8.6164,39.9185,-8.6164,39.9185
893,-8.6164,39.9185,-8.6164,39.9185
894,-8.6164,39.9185,-8.6164,39.9185
895,-8.6164,39.9186,-8.6164,39.9186
896,-8.6164,39.9186,-8.6164,39.9186
897,-8.6164,39.9186,-8.6164,39.9186
898,-8.6164,39.9186,-8.6164,39.9186
899,-8.6164,39.9186,-8.6164,39.9186
900,-8.6164,39.9186,-8.6164,39.9186
901,-8.6164,39.9185,-8.6164,39.9185
902,-8.6164,39.9185,-8.6164,39.9185
903,-8.6164,39.9185,-8.6164,39.9185
904,-8.6164,39.9185,-8.6164,39.9185
905,-8.6164,39.9185,-8.6164,39.9185
906,-8.6164,39.9185,-8.6164,39.9185
907,-8.6164,39.9185,-8.6164,39.9185
908,-8.6164,39.9185,-8.6164,39.9185
909,-8.6164,39.9185,-8.6164,39.9185
910,-8.6164,39.9185,-8.6164,39.9185
911,-8.6164,39.9185,-8.6164,39.9185
912,-8.6164,39.9185,-8.6164,39.9185
913,-8.6164,39.9185,-8.6164,39.9185
914,-8.6164,39.9185,-8.6164,39.9185
915,-8.6164,39.9185,-8.6164,39.9185
916,-8.6164,39.9185,-8.6164,39.9185
917,-8.6164,39.9185,-8.6164,39.9185
918,-8.6164,39.9185,-8.6164,39.9185
919,-8.6164,39.9186,-8.6164,39.9186
920,-8.6164,39.9186,-8.6164,39.9186
921,-8.6164,39.9186,-8.6164,39.9186
922,-8.6164,39.9186,-8.6164,39.9186
923,-8.6164,39.9186,-8.6164,39.9186
924,-8.6164,39.9186,-8.6164,39.9186
925,-8.6164,39.9186,-8.6164,39.9186
926,-8.6164,39.9186,-8.6164,39.9186
927,-8.6164,39.9186,-8.6164,39.9186
928,-8.6164,39.9186,-8.6164,39.9186
929,-8.6164,39.9186,-8.6164,39.9186
930,-8.6164,39.9185,-8.6164,39.9185
931,-8.6164,39.9185,-8.6164,39.9185
932,-8.6164,39.9186,-8.6164,39.9186
933,-8.6164,39.9186,-8.6164,39.9186
934,-8.6164,39.9186,-8.6164,39.9186
935,-8.6164,39.9185,-8.6164,39.9185
936,-8.6164,39.9185,-8.6164,39.9185
937,-8.6164,39.9185,-8.6164,39.9185
938,-8.6164,39.9185,-8.6164,39.9185
939,-8.6164,39.9185,-8.6164,39.9185
940,-8.6164,39.9185,-8.6164,39.9185
941,-8.6164,39.9185,-8.6164,39.9185
942,-8.6164,39.9185,-8.6164,39.9185
943,-8.6164,39.9185,-8.6164,39.9185
944,-8.6164,39.9185,-8.6164,39.9185
945,-8.6164,39.9185,-8.6164,39.9185
946,-8.6164,39.9184,-8.6164,39.9184
947,-8.6164,39.9185,-8.6164,39.9185
948,-8.6164,39.9185,-8.6164,39.9185
949,-8.6164,39.9185,-8.6164,39.9185
950,-8.6164,39.9184,-8.6164,39.9184
951,-8.6164,39.9184,-8.6164,39.9184
952,-8.6164,39.9184,-8.6164,39.9184
953,-8.6164,39.9184,-8.6164,39.9184
954,-8.6164,39.9185,-8.6164,39.9185
955,-8.6164,39.9185,-8.6164,39.9185
956,-8.6164,39.9185,-8.6164,39.9185
957,-8.6164,39.9185,-8.6164,39.9185
958,-8.6164,39.9185,-8.6164,39.9185
959,-8.6164,39.9185,-8.6164,39.9185
960,-8.6164,39.9185,-8.6164,39.9185
961,-8.6164,39.9185,-8.6164,39.9185
962,-8.6164,39.9185,-8.6164,39.9185
963,-8.6164,39.9185,-8.6164,39.9185
964,-8.6164,39.9185,-8.6164,39.9185
965,-8.6164,39.9185,-8.6164,39.9185
966,-8.6164,39.9185,-8.6164,39.9185
967,-8.6164,39.9185,-8.6164,39.9185
968,-8.6164,39.9185,-8.6164,39.9185
969,-8.6164,39.9185,-8.6164,39.9185
970,-8.6164,39.9185,-8.6164,39.9185
971,-8.6164,39.9185,-8.6164,39.9185
972,-8.6164,39.9185,-8.6164,39.9185
973,-8.6164,39.9185,-8.6164,39.9185
974,-8.6164,39.9185,-8.6164,39.9185
975,-8.6164,39.9185,-8.6164,39.9185
976,-8.6164,39.9185,-8.6164,39.9185
977,-8.6164,39.9185,-8.6164,39.9185
978,-8.6164,39.9185,-8.6164,39.9185
979,-8.6164,39.9185,-8.6164,39.9185
980,-8.6164,39.9185,-8.6164,39.9185
981,-8.6164,39.9186,-8.6164,39.9186
982,-8.6164,39.9186,-8.6164,39.9186
983,-8.6164,39.9186,-8.6164,39.9186
984,-8.6164,39.9186,-8.6164,39.9186
985,-8.6164,39.9186,-8.6164,39.9186
986,-8.6164,39.9185,-8.6164,39.9185
987,-8.6164,39.9185,-8.6164,39.9185
988,-8.6164,39.9185,-8.6164,39.9185
989,-8.6164,39.9186,-8.6164,39.9186
990,-8.6164,39.9186,-8.6164,39.9186
991,-8.6164,39.9186,-8.6164,39.9186
992,-8.6164,39.9186,-8.6164,39.9186
993,-8.6164,39.9186,-8.6164,39.9186
994,-8.6164,39.9186,-8.6164,39.9186
995,-8.6164,39.9186,-8.6164,39.9186
996,-8.6164,39.9186,-8.6164,39.9186
997,-8.6164,39.9186,-8.6164,39.9186
998,-8.6164,39.9186,-8.6164,39.9186
999,-8.6164,39.9186,-8.6164,39.9186
1000,-8.6164,39.9185,-8.6164,39.9185
1001,-8.6164,39.9185,-8.6164,39.9185
1002,-8.6164,39.9185,-8.6164,39.9185
1003,-8.6164,39.9185,-8.6164,39.9185
1004,-8.6164,39.9185,-8.6164,39.9185
1005,-8.6164,39.9185,-8.6164,39.9185
1006,-8.6164,39.9185,-8.6164,39.9185
1007,-8.6164,39.9185,-8.6164,39.9185
1008,-8.6164,39.9186,-8.6164,39.9186
1009,-8.6164,39.9186,-8.6164,39.9186
1010,-8.6164,39.9186,-8.6164,39.9186
1011,-8.6164,39.9186,-8.6164,39.9186
1012,-8.6164,39.9186,-8.6164,39.9186
1013,-8.6164,39.9186,-8.6164,39.9186
1014,-8.6164,39.9186,-8.6164,39.9186
1015,-8.6164,39.9186,-8.6164,39.9186
1016,-8.6164,39.9186,-8.6164,39.9186
1017,-8.6164,39.9186,-8.6164,39.9186
1018,-8.6164,39.9186,-8.6164,39.9186
1019,-8.6164,39.9186,-8.6164,39.9186
1020,-8.6164,39.9186,-8.6164,39.9186
1021,-8.6164,39.9186,-8.6164,39.9186
1022,-8.6164,39.9186,-8.6164,39.9186
1023,-8.6164,39.9185,-8.6164,39.9185
1024,-8.6164,39.9185,-8.6164,39.9185
1025,-8.6164,39.9185,-8.6164,39.9185
1026,-8.6164,39.9186,-8.6164,39.9186
1027,-8.6165,39.9185,-8.6165,39.9185
1028,-8.6175,39.9177,-8.6175,39.9177
1029,-8.6189,39.9171,-8.6189,39.9171
1030,-8.6206,39.9189,-8.6206,39.9189
1031,-8.6230,39.9208,-8.6230,39.9208
1032,-8.6266,39.9215,-8.6266,39.9215
1033,-8.6288,39.9221,-8.6288,39.9221
1034,-8.6291,39.9227,-8.6291,39.9227
1035,-8.6291,39.9227,-8.6291,39.9227
1036,-8.6291,39.9227,-8.6291,39.9227
1037,-8.6291,39.9227,-8.6291,39.9227
1038,-8.6297,39.9226,-8.6297,39.9226
1039,-8.6318,39.9215,-8.6318,39.9215
1040,-8.6338,39.9196,-8.6338,39.9196
1041,-8.6336,39.9172,-8.6336,39.9172
1042,-8.6332,39.9147,-8.6332,39.9147
1043,-8.6328,39.9119,-8.6328,39.9119
1044,-8.6325,39.9094,-8.6325,39.9094
1045,-8.6333,39.9068,-8.6333,39.9068
1046,-8.6342,39.9041,-8.6342,39.9041
1047,-8.6371,39.9013,-8.6371,39.9013
1048,-8.6419,39.8995,-8.6419,39.8995
1049,-8.6470,39.8979,-8.6470,39.8979
1050,-8.6518,39.8963,-8.6518,39.8963
1051,-8.6556,39.8948,-8.6556,39.8948
1052,-8.6585,39.8932,-8.6585,39.8932
1053,-8.6612,39.8917,-8.6612,39.8917
1054,-8.6640,39.8901,-8.6640,39.8901
1055,-8.6667,39.8885,-8.6667,39.8885
1056,-8.6693,39.8871,-8.6693,39.8871
1057,-8.6717,39.8854,-8.6717,39.8854
1058,-8.6739,39.8836,-8.6739,39.8836
1059,-8.6762,39.8818,-8.6762,39.8818
1060,-8.6784,39.8800,-8.6784,39.8800
1061,-8.6807,39.8781,-8.6807,39.8781
1062,-8.6830,39.8767,-8.6830,39.8767
1063,-8.6856,39.8755,-8.6856,39.8755
1064,-8.6876,39.8742,-8.6876,39.8742
1065,-8.6893,39.8728,-8.6893,39.8728
1066,-8.6912,39.8713,-8.6912,39.8713
1067,-8.6932,39.8697,-8.6932,39.8697
1068,-8.6949,39.8679,-8.6949,39.8679
1069,-8.6961,39.8658,-8.6961,39.8658
1070,-8.6973,39.8639,-8.6973,39.8639
1071,-8.6984,39.8620,-8.6984,39.8620
1072,-8.6998,39.8598,-8.6998,39.8598
1073,-8.7012,39.8574,-8.7012,39.8574
1074,-8.7025,39.8550,-8.7025,39.8550
1075,-8.7030,39.8530,-8.7030,39.8530
1076,-8.7033,39.8511,-8.7033,39.8511
1077,-8.7037,39.8491,-8.7037,39.8491
1078,-8.7043,39.8477,-8.7043,39.8477
1079,-8.7054,39.8466,-8.7054,39.8466
1080,-8.7066,39.8454,-8.7066,39.8454
1081,-8.7082,39.8443,-8.7082,39.8443
1082,-8.7104,39.8428,-8.7104,39.8428
1083,-8.7126,39.8412,-8.7126,39.8412
1084,-8.7147,39.8394,-8.7147,39.8394
1085,-8.7161,39.8373,-8.7161,39.8373
1086,-8.7175,39.8353,-8.7175,39.8353
1087,-8.7190,39.8332,-8.7190,39.8332
1088,-8.7204,39.8312,-8.7204,39.8312
1089,-8.7217,39.8293,-8.7217,39.8293
1090,-8.7229,39.8276,-8.7229,39.8276
1091,-8.7237,39.8265,-8.7237,39.8265
1092,-8.7252,39.8249,-8.7252,39.8249
1093,-8.7266,39.8235,-8.7266,39.8235
1094,-8.7272,39.8217,-8.7272,39.8217
1095,-8.7276,39.8196,-8.7276,39.8196
1096,-8.7293,39.8175,-8.7293,39.8175
1097,-8.7315,39.8158,-8.7315,39.8158
1098,-8.7345,39.8140,-8.7345,39.8140
1099,-8.7374,39.8123,-8.7374,39.8123
1100,-8.7403,39.8104,-8.7403,39.8104
1101,-8.7420,39.8078,-8.7420,39.8078
1102,-8.7417,39.8049,-8.7417,39.8049
1103,-8.7434,39.8015,-8.7434,39.8015
1104,-8.7456,39.7984,-8.7456,39.7984
1105,-8.7465,39.7948,-8.7465,39.7948
1106,-8.7474,39.7913,-8.7474,39.7913
1107,-8.7484,39.7891,-8.7484,39.7891
1108,-8.7507,39.7869,-8.7507,39.7869
1109,-8.7535,39.7846,-8.7535,39.7846
1110,-8.7557,39.7825,-8.7557,39.7825
1111,-8.7578,39.7800,-8.7578,39.7800
1112,-8.7607,39.7776,-8.7607,39.7776
1113,-8.7636,39.7753,-8.7636,39.7753
1114,-8.7657,39.7733,-8.7657,39.7733
1115,-8.7664,39.7726,-8.7664,39.7726
1116,-8.7665,39.7726,-8.7665,39.7726
1117,-8.7665,39.7726,-8.7665,39.7726
1118,-8.7672,39.7719,-8.7672,39.7719
1119,-8.7684,39.7707,-8.7684,39.7707
1120,-8.7705,39.7695,-8.7705,39.7695
1121,-8.7729,39.7684,-8.7729,39.7684
1122,-8.7754,39.7673,-8.7754,39.7673
1123,-8.7779,39.7667,-8.7779,39.7667
1124,-8.7786,39.7660,-8.7786,39.7660
1125,-8.7780,39.7643,-8.7780,39.7643
1126,-8.7766,39.7609,-8.7766,39.7609
1127,-8.7755,39.7565,-8.7755,39.7565
1128,-8.7755,39.7521,-8.7755,39.7521
1129,-8.7746,39.7481,-8.7746,39.7481
1130,-8.7720,39.7449,-8.7720,39.7449
1131,-8.7690,39.7426,-8.7690,39.7426
1132,-8.7686,39.7398,-8.7686,39.7398
1133,-8.7705,39.7379,-8.7705,39.7379
1134,-8.7717,39.7372,-8.7717,39.7372
1135,-8.7697,39.7362,-8.7697,39.7362
1136,-8.7677,39.7355,-8.7677,39.7355
1137,-8.7650,39.7350,-8.7650,39.7350
1138,-8.7625,39.7340,-8.7625,39.7340
1139,-8.7606,39.7333,-8.7606,39.7333
1140,-8.7585,39.7332,-8.7585,39.7332
1141,-8.7551,39.7341,-8.7551,39.7341
1142,-8.7514,39.7341,-8.7514,39.7341
1143,-8.7481,39.7333,-8.7481,39.7333
1144,-8.7453,39.7316,-8.7453,39.7316
1145,-8.7443,39.7298,-8.7443,39.7298
1146,-8.7423,39.7280,-8.7423,39.7280
1147,-8.7394,39.7275,-8.7394,39.7275
1148,-8.7365,39.7269,-8.7365,39.7269
1149,-8.7338,39.7269,-8.7338,39.7269
1150,-8.7299,39.7269,-8.7299,39.7269
1151,-8.7269,39.7252,-8.7269,39.7252
1152,-8.7249,39.7233,-8.7249,39.7233
1153,-8.7225,39.7213,-8.7225,39.7213
1154,-8.7198,39.7195,-8.7198,39.7195
1155,-8.7165,39.7189,-8.7165,39.7189
1156,-8.7131,39.7185,-8.7131,39.7185
1157,-8.7111,39.7170,-8.7111,39.7170
1158,-8.7087,39.7162,-8.7087,39.7162
1159,-8.7061,39.7160,-8.7061,39.7160
