584,-8.3912,41.5588,-8.3912,41.5588
585,-8.3880,41.5599,-8.3880,41.5599
586,-8.3855,41.5614,-8.3855,41.5614
587,-8.3839,41.5627,-8.3839,41.5627
588,-8.3834,41.5625,-8.3834,41.5625
589,-8.3836,41.5623,-8.3836,41.5623
590,-8.3843,41.5617,-8.3843,41.5617
591,-8.3841,41.5618,-8.3841,41.5618
592,-8.3829,41.5628,-8.3829,41.5628
593,-8.3825,41.5623,-8.3825,41.5623
594,-8.3826,41.5610,-8.3826,41.5610
595,-8.3842,41.5601,-8.3842,41.5601
596,-8.3855,41.5598,-8.3855,41.5598
597,-8.3863,41.5589,-8.3863,41.5589
598,-8.3870,41.5577,-8.3870,41.5577
599,-8.3870,41.5571,-8.3870,41.5571
600,-8.3863,41.5576,-8.3863,41.5576
601,-8.3862,41.5577,-8.3862,41.5577
602,-8.3868,41.5573,-8.3868,41.5573
603,-8.3871,41.5571,-8.3871,41.5571
604,-8.3865,41.5575,-8.3865,41.5575
605,-8.3856,41.5574,-8.3856,41.5574
606,-8.3852,41.5570,-8.3852,41.5570
607,-8.3855,41.5562,-8.3855,41.5562
608,-8.3861,41.5560,-8.3861,41.5560
609,-8.3861,41.5558,-8.3861,41.5558
610,-8.3876,41.5556,-8.3876,41.5556
611,-8.3880,41.5555,-8.3880,41.5555
612,-8.3879,41.5554,-8.3879,41.5554
613,-8.3859,41.5556,-8.3859,41.5556
614,-8.3853,41.5537,-8.3853,41.5537
615,-8.3833,41.5533,-8.3833,41.5533
616,-8.3818,41.5525,-8.3818,41.5525
617,-8.3812,41.5516,-8.3812,41.5516
618,-8.3803,41.5528,-8.3803,41.5528
619,-8.3797,41.5535,-8.3797,41.5535
620,-8.3793,41.5524,-8.3793,41.5524
621,-8.3790,41.5523,-8.3790,41.5523
622,-8.3788,41.5539,-8.3788,41.5539
623,-8.3781,41.5555,-8.3781,41.5555
624,-8.3774,41.5572,-8.3774,41.5572
625,-8.3772,41.5584,-8.3772,41.5584
626,-8.3768,41.5573,-8.3768,41.5573
627,-8.3774,41.5568,-8.3774,41.5568
628,-8.3773,41.5565,-8.3773,41.5565
629,-8.3773,41.5559,-8.3773,41.5559
630,-8.3773,41.5556,-8.3773,41.5556
631,-8.3773,41.5556,-8.3773,41.5556
632,-8.3775,41.5554,-8.3775,41.5554
633,-8.3775,41.5554,-8.3775,41.5554
634,-8.3775,41.5554,-8.3775,41.5554
635,-8.3773,41.5555,-8.3773,41.5555
636,-8.3699,41.5415,-8.3699,41.5415
637,-8.3694,41.5408,-8.3694,41.5408
638,-8.3694,41.5407,-8.3694,41.5407
639,-8.3695,41.5407,-8.3695,41.5407
640,-8.3694,41.5406,-8.3694,41.5406
641,-8.3694,41.5406,-8.3694,41.5406
642,-8.3694,41.5406,-8.3694,41.5406
643,-8.3694,41.5406,-8.3694,41.5406
644,-8.3694,41.5407,-8.3694,41.5407
645,-8.3694,41.5407,-8.3694,41.5407
646,-8.3693,41.5407,-8.3693,41.5407
647,-8.3693,41.5407,-8.3693,41.5407
648,-8.3693,41.5406,-8.3693,41.5406
649,-8.3694,41.5406,-8.3694,41.5406
650,-8.3693,41.5406,-8.3693,41.5406
651,-8.3693,41.5406,-8.3693,41.5406
652,-8.3693,41.5406,-8.3693,41.5406
653,-8.3694,41.5406,-8.3694,41.5406
654,-8.3694,41.5406,-8.3694,41.5406
655,-8.3694,41.5406,-8.3694,41.5406
656,-8.3694,41.5406,-8.3694,41.5406
657,-8.3693,41.5406,-8.3693,41.5406
658,-8.3694,41.5406,-8.3694,41.5406
659,-8.3693,41.5406,-8.3693,41.5406
660,-8.3694,41.5406,-8.3694,41.5406
661,-8.3694,41.5406,-8.3694,41.5406
662,-8.3694,41.5406,-8.3694,41.5406
663,-8.3694,41.5406,-8.3694,41.5406
664,-8.3694,41.5406,-8.3694,41.5406
665,-8.3694,41.5406,-8.3694,41.5406
666,-8.3694,41.5406,-8.3694,41.5406
667,-8.3694,41.5406,-8.3694,41.5406
668,-8.3694,41.5406,-8.3694,41.5406
669,-8.3694,41.5406,-8.3694,41.5406
670,-8.3694,41.5406,-8.3694,41.5406
671,-8.3694,41.5406,-8.3694,41.5406
672,-8.3694,41.5406,-8.3694,41.5406
673,-8.3694,41.5406,-8.3694,41.5406
674,-8.3694,41.5406,-8.3694,41.5406
675,-8.3694,41.5406,-8.3694,41.5406
676,-8.3694,41.5406,-8.3694,41.5406
677,-8.3694,41.5406,-8.3694,41.5406
678,-8.3694,41.5406,-8.3694,41.5406
679,-8.3694,41.5406,-8.3694,41.5406
680,-8.3694,41.5406,-8.3694,41.5406
681,-8.3694,41.5406,-8.3694,41.5406
682,-8.3694,41.5406,-8.3694,41.5406
683,-8.3694,41.5406,-8.3694,41.5406
684,-8.3693,41.5408,-8.3693,41.5408
685,-8.3692,41.5408,-8.3692,41.5408
686,-8.3692,41.5408,-8.3692,41.5408
687,-8.3692,41.5408,-8.3692,41.5408
688,-8.3694,41.5407,-8.3694,41.5407
689,-8.3694,41.5406,-8.3694,41.5406
690,-8.3694,41.5406,-8.3694,41.5406
691,-8.3694,41.5406,-8.3694,41.5406
692,-8.3694,41.5406,-8.3694,41.5406
693,-8.3694,41.5406,-8.3694,41.5406
694,-8.3694,41.5407,-8.3694,41.5407
695,-8.3694,41.5407,-8.3694,41.5407
696,-8.3694,41.5407,-8.3694,41.5407
697,-8.3694,41.5407,-8.3694,41.5407
698,-8.3693,41.5407,-8.3693,41.5407
699,-8.3693,41.5407,-8.3693,41.5407
700,-8.3693,41.5407,-8.3693,41.5407
701,-8.3694,41.5406,-8.3694,41.5406
702,-8.3694,41.5406,-8.3694,41.5406
703,-8.3694,41.5406,-8.3694,41.5406
704,-8.3694,41.5406,-8.3694,41.5406
705,-8.3694,41.5406,-8.3694,41.5406
706,-8.3694,41.5407,-8.3694,41.5407
707,-8.3694,41.5407,-8.3694,41.5407
708,-8.3694,41.5407,-8.3694,41.5407
709,-8.3694,41.5407,-8.3694,41.5407
710,-8.3694,41.5407,-8.3694,41.5407
711,-8.3693,41.5407,-8.3693,41.5407
712,-8.3693,41.5407,-8.3693,41.5407
713,-8.3694,41.5407,-8.3694,41.5407
714,-8.3694,41.5407,-8.3694,41.5407
715,-8.3694,41.5407,-8.3694,41.5407
716,-8.3693,41.5407,-8.3693,41.5407
717,-8.3694,41.5406,-8.3694,41.5406
718,-8.3694,41.5406,-8.3694,41.5406
719,-8.3694,41.5406,-8.3694,41.5406
720,-8.3694,41.5406,-8.3694,41.5406
721,-8.3694,41.5406,-8.3694,41.5406
722,-8.3694,41.5407,-8.3694,41.5407
723,-8.3694,41.5407,-8.3694,41.5407
724,-8.3694,41.5406,-8.3694,41.5406
725,-8.3694,41.5406,-8.3694,41.5406
726,-8.3694,41.5406,-8.3694,41.5406
727,-8.3694,41.5406,-8.3694,41.5406
728,-8.3694,41.5406,-8.3694,41.5406
729,-8.3694,41.5406,-8.3694,41.5406
730,-8.3694,41.5406,-8.3694,41.5406
731,-8.3694,41.5406,-8.3694,41.5406
732,-8.3694,41.5406,-8.3694,41.5406
733,-8.3694,41.5406,-8.3694,41.5406
734,-8.3694,41.5406,-8.3694,41.5406
735,-8.3694,41.5406,-8.3694,41.5406
736,-8.3694,41.5406,-8.3694,41.5406
737,-8.3693,41.5406,-8.3693,41.5406
738,-8.3694,41.5406,-8.3694,41.5406
739,-8.3694,41.5406,-8.3694,41.5406
740,-8.3694,41.5406,-8.3694,41.5406
741,-8.3694,41.5406,-8.3694,41.5406
742,-8.3694,41.5406,-8.3694,41.5406
743,-8.3694,41.5407,-8.3694,41.5407
744,-8.3694,41.5407,-8.3694,41.5407
745,-8.3694,41.5407,-8.3694,41.5407
746,-8.3694,41.5406,-8.3694,41.5406
747,-8.3694,41.5406,-8.3694,41.5406
748,-8.3694,41.5406,-8.3694,41.5406
749,-8.3694,41.5406,-8.3694,41.5406
750,-8.3694,41.5406,-8.3694,41.5406
751,-8.3694,41.5406,-8.3694,41.5406
752,-8.3694,41.5406,-8.3694,41.5406
753,-8.3694,41.5406,-8.3694,41.5406
754,-8.3694,41.5406,-8.3694,41.5406
755,-8.3694,41.5406,-8.3694,41.5406
756,-8.3694,41.5406,-8.3694,41.5406
757,-8.3694,41.5407,-8.3694,41.5407
758,-8.3694,41.5406,-8.3694,41.5406
759,-8.3694,41.5406,-8.3694,41.5406
760,-8.3694,41.5406,-8.3694,41.5406
761,-8.3694,41.5406,-8.3694,41.5406
762,-8.3694,41.5406,-8.3694,41.5406
763,-8.3694,41.5406,-8.3694,41.5406
764,-8.3694,41.5406,-8.3694,41.5406
765,-8.3694,41.5406,-8.3694,41.5406
766,-8.3694,41.5406,-8.3694,41.5406
767,-8.3694,41.5406,-8.3694,41.5406
768,-8.3694,41.5406,-8.3694,41.5406
769,-8.3694,41.5406,-8.3694,41.5406
770,-8.3694,41.5406,-8.3694,41.5406
771,-8.3694,41.5406,-8.3694,41.5406
772,-8.3694,41.5406,-8.3694,41.5406
773,-8.3694,41.5406,-8.3694,41.5406
774,-8.3694,41.5406,-8.3694,41.5406
775,-8.3694,41.5406,-8.3694,41.5406
776,-8.3694,41.5406,-8.3694,41.5406
777,-8.3694,41.5406,-8.3694,41.5406
778,-8.3694,41.5407,-8.3694,41.5407
779,-8.3694,41.5407,-8.3694,41.5407
780,-8.3694,41.5406,-8.3694,41.5406
781,-8.3694,41.5406,-8.3694,41.5406
782,-8.3694,41.5406,-8.3694,41.5406
783,-8.3694,41.5406,-8.3694,41.5406
784,-8.3694,41.5406,-8.3694,41.5406
785,-8.3694,41.5406,-8.3694,41.5406
786,-8.3694,41.5406,-8.3694,41.5406
787,-8.3694,41.5406,-8.3694,41.5406
788,-8.3694,41.5406,-8.3694,41.5406
789,-8.3694,41.5406,-8.3694,41.5406
790,-8.3694,41.5406,-8.3694,41.5406
791,-8.3694,41.5406,-8.3694,41.5406
792,-8.3694,41.5407,-8.3694,41.5407
793,-8.3694,41.5407,-8.3694,41.5407
794,-8.3694,41.5407,-8.3694,41.5407
795,-8.3694,41.5407,-8.3694,41.5407
796,-8.3694,41.5407,-8.3694,41.5407
797,-8.3694,41.5407,-8.3694,41.5407
798,-8.3694,41.5407,-8.3694,41.5407
799,-8.3694,41.5407,-8.3694,41.5407
800,-8.3694,41.5407,-8.3694,41.5407
801,-8.3694,41.5407,-8.3694,41.5407
802,-8.3694,41.5407,-8.3694,41.5407
803,-8.3694,41.5406,-8.3694,41.5406
804,-8.3694,41.5406,-8.3694,41.5406
805,-8.3694,41.5406,-8.3694,41.5406
806,-8.3694,41.5406,-8.3694,41.5406
807,-8.3694,41.5406,-8.3694,41.5406
808,-8.3694,41.5406,-8.3694,41.5406
809,-8.3694,41.5406,-8.3694,41.5406
810,-8.3694,41.5406,-8.3694,41.5406
811,-8.3694,41.5406,-8.3694,41.5406
812,-8.3694,41.5406,-8.3694,41.5406
813,-8.3694,41.5406,-8.3694,41.5406
814,-8.3694,41.5406,-8.3694,41.5406
815,-8.3694,41.5406,-8.3694,41.5406
816,-8.3694,41.5407,-8.3694,41.5407
817,-8.3694,41.5406,-8.3694,41.5406
818,-8.3694,41.5406,-8.3694,41.5406
819,-8.3694,41.5406,-8.3694,41.5406
820,-8.3694,41.5406,-8.3694,41.5406
821,-8.3694,41.5406,-8.3694,41.5406
822,-8.3694,41.5406,-8.3694,41.5406
823,-8.3694,41.5406,-8.3694,41.5406
824,-8.3694,41.5406,-8.3694,41.5406
825,-8.3694,41.5407,-8.3694,41.5407
826,-8.3693,41.5407,-8.3693,41.5407
827,-8.3694,41.5406,-8.3694,41.5406
828,-8.3694,41.5406,-8.3694,41.5406
829,-8.3695,41.5406,-8.3695,41.5406
830,-8.3694,41.5407,-8.3694,41.5407
831,-8.3694,41.5406,-8.3694,41.5406
832,-8.3694,41.5406,-8.3694,41.5406
833,-8.3694,41.5406,-8.3694,41.5406
834,-8.3694,41.5406,-8.3694,41.5406
835,-8.3694,41.5406,-8.3694,41.5406
836,-8.3694,41.5406,-8.3694,41.5406
837,-8.3694,41.5406,-8.3694,41.5406
838,-8.3695,41.5407,-8.3695,41.5407
839,-8.3695,41.5407,-8.3695,41.5407
840,-8.3693,41.5405,-8.3693,41.5405
841,-8.3688,41.5405,-8.3688,41.5405
842,-8.3681,41.5407,-8.3681,41.5407
843,-8.3684,41.5415,-8.3684,41.5415
844,-8.3691,41.5428,-8.3691,41.5428
845,-8.3702,41.5435,-8.3702,41.5435
846,-8.3717,41.5429,-8.3717,41.5429
847,-8.3728,41.5415,-8.3728,41.5415
848,-8.3733,41.5422,-8.3733,41.5422
849,-8.3732,41.5440,-8.3732,41.5440
850,-8.3737,41.5454,-8.3737,41.5454
851,-8.3751,41.5476,-8.3751,41.5476
852,-8.3757,41.5495,-8.3757,41.5495
853,-8.3753,41.5514,-8.3753,41.5514
854,-8.3749,41.5529,-8.3749,41.5529
855,-8.3739,41.5542,-8.3739,41.5542
856,-8.3747,41.5561,-8.3747,41.5561
857,-8.3764,41.5576,-8.3764,41.5576
858,-8.3776,41.5569,-8.3776,41.5569
859,-8.3769,41.5580,-8.3769,41.5580
860,-8.3774,41.5578,-8.3774,41.5578
861,-8.3785,41.5564,-8.3785,41.5564
862,-8.3789,41.5547,-8.3789,41.5547
863,-8.3793,41.5531,-8.3793,41.5531
864,-8.3796,41.5517,-8.3796,41.5517
865,-8.3800,41.5534,-8.3800,41.5534
866,-8.3812,41.5521,-8.3812,41.5521
867,-8.3830,41.5536,-8.3830,41.5536
868,-8.3852,41.5544,-8.3852,41.5544
869,-8.3861,41.5560,-8.3861,41.5560
870,-8.3883,41.5562,-8.3883,41.5562
871,-8.3901,41.5576,-8.3901,41.5576
872,-8.3930,41.5579,-8.3930,41.5579
873,-8.3945,41.5562,-8.3945,41.5562
874,-8.3968,41.5562,-8.3968,41.5562
875,-8.3977,41.5567,-8.3977,41.5567
876,-8.3995,41.5558,-8.3995,41.5558
877,-8.4020,41.5547,-8.4020,41.5547
878,-8.4046,41.5537,-8.4046,41.5537
879,-8.4063,41.5530,-8.4063,41.5530
880,-8.4068,41.5529,-8.4068,41.5529
881,-8.4081,41.5522,-8.4081,41.5522
882,-8.4098,41.5515,-8.4098,41.5515
883,-8.4112,41.5509,-8.4112,41.5509
884,-8.4115,41.5507,-8.4115,41.5507
885,-8.4124,41.5504,-8.4124,41.5504
886,-8.4142,41.5496,-8.4142,41.5496
887,-8.4151,41.5493,-8.4151,41.5493
888,-8.4151,41.5493,-8.4151,41.5493
889,-8.4151,41.5493,-8.4151,41.5493
890,-8.4151,41.5493,-8.4151,41.5493
891,-8.4151,41.5493,-8.4151,41.5493
892,-8.4152,41.5492,-8.4152,41.5492
893,-8.4157,41.5494,-8.4157,41.5494
894,-8.4165,41.5506,-8.4165,41.5506
895,-8.4173,41.5516,-8.4173,41.5516
896,-8.4183,41.5517,-8.4183,41.5517
897,-8.4198,41.5517,-8.4198,41.5517
898,-8.4201,41.5518,-8.4201,41.5518
899,-8.4201,41.5518,-8.4201,41.5518
900,-8.4211,41.5518,-8.4211,41.5518
901,-8.4229,41.5518,-8.4229,41.5518
902,-8.4231,41.5517,-8.4231,41.5517
903,-8.4231,41.5517,-8.4231,41.5517
904,-8.4231,41.5518,-8.4231,41.5518
905,-8.4232,41.5517,-8.4232,41.5517
906,-8.4235,41.5520,-8.4235,41.5520
907,-8.4235,41.5530,-8.4235,41.5530
908,-8.4235,41.5536,-8.4235,41.5536
909,-8.4236,41.5539,-8.4236,41.5539
910,-8.4242,41.5547,-8.4242,41.5547
911,-8.4245,41.5550,-8.4245,41.5550
912,-8.4245,41.5548,-8.4245,41.5548
913,-8.4250,41.5542,-8.4250,41.5542
914,-8.4254,41.5540,-8.4254,41.5540
915,-8.4255,41.5539,-8.4255,41.5539
916,-8.4256,41.5538,-8.4256,41.5538
917,-8.4252,41.5536,-8.4252,41.5536
918,-8.4251,41.5536,-8.4251,41.5536
919,-8.4250,41.5536,-8.4250,41.5536
920,-8.4241,41.5538,-8.4241,41.5538
921,-8.4238,41.5540,-8.4238,41.5540
922,-8.4246,41.5546,-8.4246,41.5546
923,-8.4256,41.5540,-8.4256,41.5540
924,-8.4267,41.5541,-8.4267,41.5541
925,-8.4278,41.5538,-8.4278,41.5538
926,-8.4282,41.5534,-8.4282,41.5534
927,-8.4277,41.5521,-8.4277,41.5521
928,-8.4289,41.5517,-8.4289,41.5517
929,-8.4289,41.5517,-8.4289,41.5517
930,-8.4292,41.5517,-8.4292,41.5517
931,-8.4305,41.5519,-8.4305,41.5519
932,-8.4313,41.5521,-8.4313,41.5521
933,-8.4314,41.5522,-8.4314,41.5522
934,-8.4313,41.5523,-8.4313,41.5523
935,-8.4306,41.5525,-8.4306,41.5525
936,-8.4297,41.5523,-8.4297,41.5523
937,-8.4294,41.5520,-8.4294,41.5520
938,-8.4292,41.5516,-8.4292,41.5516
939,-8.4289,41.5509,-8.4289,41.5509
940,-8.4288,41.5503,-8.4288,41.5503
941,-8.4286,41.5497,-8.4286,41.5497
942,-8.4286,41.5491,-8.4286,41.5491
943,-8.4285,41.5487,-8.4285,41.5487
944,-8.4284,41.5487,-8.4284,41.5487
945,-8.4284,41.5488,-8.4284,41.5488
946,-8.4284,41.5488,-8.4284,41.5488
947,-8.4302,41.5448,-8.4302,41.5448
948,-8.4302,41.5448,-8.4302,41.5448
949,-8.4302,41.5447,-8.4302,41.5447
950,-8.4302,41.5446,-8.4302,41.5446
951,-8.4302,41.5446,-8.4302,41.5446
952,-8.4302,41.5447,-8.4302,41.5447
953,-8.4302,41.5447,-8.4302,41.5447
954,-8.4302,41.5448,-8.4302,41.5448
955,-8.4302,41.5449,-8.4302,41.5449
956,-8.4302,41.5448,-8.4302,41.5448
957,-8.4302,41.5447,-8.4302,41.5447
958,-8.4302,41.5447,-8.4302,41.5447
959,-8.4302,41.5447,-8.4302,41.5447
960,-8.4302,41.5447,-8.4302,41.5447
961,-8.4301,41.5447,-8.4301,41.5447
962,-8.4302,41.5446,-8.4302,41.5446
963,-8.4302,41.5447,-8.4302,41.5447
964,-8.4291,41.5447,-8.4291,41.5447
965,-8.4291,41.5446,-8.4291,41.5446
966,-8.4291,41.5446,-8.4291,41.5446
967,-8.4291,41.5447,-8.4291,41.5447
968,-8.4290,41.5447,-8.4290,41.5447
969,-8.4290,41.5445,-8.4290,41.5445
970,-8.4291,41.5447,-8.4291,41.5447
971,-8.4290,41.5447,-8.4290,41.5447
972,-8.4290,41.5447,-8.4290,41.5447
973,-8.4290,41.5447,-8.4290,41.5447
974,-8.4290,41.5447,-8.4290,41.5447
975,-8.4290,41.5447,-8.4290,41.5447
976,-8.4290,41.5447,-8.4290,41.5447
977,-8.4290,41.5447,-8.4290,41.5447
978,-8.4290,41.5447,-8.4290,41.5447
979,-8.4290,41.5447,-8.4290,41.5447
980,-8.4290,41.5447,-8.4290,41.5447
981,-8.4290,41.5447,-8.4290,41.5447
982,-8.4291,41.5447,-8.4291,41.5447
983,-8.4291,41.5447,-8.4291,41.5447
984,-8.4291,41.5447,-8.4291,41.5447
985,-8.4291,41.5447,-8.4291,41.5447
986,-8.4291,41.5447,-8.4291,41.5447
987,-8.4291,41.5447,-8.4291,41.5447
988,-8.4291,41.5447,-8.4291,41.5447
989,-8.4290,41.5447,-8.4290,41.5447
990,-8.4290,41.5447,-8.4290,41.5447
991,-8.4290,41.5447,-8.4290,41.5447
992,-8.4291,41.5447,-8.4291,41.5447
993,-8.4290,41.5447,-8.4290,41.5447
994,-8.4290,41.5447,-8.4290,41.5447
995,-8.4290,41.5447,-8.4290,41.5447
996,-8.4290,41.5447,-8.4290,41.5447
997,-8.4290,41.5447,-8.4290,41.5447
998,-8.4290,41.5447,-8.4290,41.5447
999,-8.4290,41.5447,-8.4290,41.5447
1000,-8.4290,41.5447,-8.4290,41.5447
1001,-8.4290,41.5447,-8.4290,41.5447
1002,-8.4291,41.5447,-8.4291,41.5447
1003,-8.4291,41.5447,-8.4291,41.5447
1004,-8.4291,41.5447,-8.4291,41.5447
1005,-8.4290,41.5447,-8.4290,41.5447
1006,-8.4290,41.5447,-8.4290,41.5447
1007,-8.4290,41.5447,-8.4290,41.5447
1008,-8.4290,41.5447,-8.4290,41.5447
1009,-8.4291,41.5447,-8.4291,41.5447
1010,-8.4290,41.5447,-8.4290,41.5447
1011,-8.4291,41.5447,-8.4291,41.5447
1012,-8.4290,41.5447,-8.4290,41.5447
1013,-8.4290,41.5447,-8.4290,41.5447
1014,-8.4290,41.5447,-8.4290,41.5447
1015,-8.4290,41.5447,-8.4290,41.5447
1016,-8.4290,41.5447,-8.4290,41.5447
1017,-8.4290,41.5447,-8.4290,41.5447
1018,-8.4290,41.5447,-8.4290,41.5447
1019,-8.4290,41.5447,-8.4290,41.5447
1020,-8.4291,41.5447,-8.4291,41.5447
1021,-8.4291,41.5447,-8.4291,41.5447
1022,-8.4291,41.5447,-8.4291,41.5447
1023,-8.4291,41.5447,-8.4291,41.5447
1024,-8.4291,41.5447,-8.4291,41.5447
1025,-8.4290,41.5447,-8.4290,41.5447
1026,-8.4286,41.5447,-8.4286,41.5447
1027,-8.4280,41.5455,-8.4280,41.5455
1028,-8.4281,41.5464,-8.4281,41.5464
1029,-8.4292,41.5465,-8.4292,41.5465
1030,-8.4296,41.5474,-8.4296,41.5474
1031,-8.4297,41.5475,-8.4297,41.5475
1032,-8.4293,41.5487,-8.4293,41.5487
1033,-8.4296,41.5499,-8.4296,41.5499
1034,-8.4296,41.5502,-8.4296,41.5502
1035,-8.4295,41.5510,-8.4295,41.5510
1036,-8.4287,41.5508,-8.4287,41.5508
1037,-8.4286,41.5501,-8.4286,41.5501
1038,-8.4285,41.5502,-8.4285,41.5502
1039,-8.4285,41.5502,-8.4285,41.5502
1040,-8.4286,41.5501,-8.4286,41.5501
1041,-8.4284,41.5504,-8.4284,41.5504
1042,-8.4284,41.5503,-8.4284,41.5503
1043,-8.4285,41.5502,-8.4285,41.5502
1044,-8.4285,41.5502,-8.4285,41.5502
1045,-8.4286,41.5499,-8.4286,41.5499
1046,-8.4287,41.5500,-8.4287,41.5500
1047,-8.4286,41.5501,-8.4286,41.5501
1048,-8.4286,41.5500,-8.4286,41.5500
1049,-8.4285,41.5501,-8.4285,41.5501
1050,-8.4286,41.5502,-8.4286,41.5502
1051,-8.4286,41.5502,-8.4286,41.5502
1052,-8.4286,41.5502,-8.4286,41.5502
1053,-8.4286,41.5502,-8.4286,41.5502
1054,-8.4286,41.5502,-8.4286,41.5502
1055,-8.4286,41.5502,-8.4286,41.5502
1056,-8.4286,41.5502,-8.4286,41.5502
1057,-8.4286,41.5501,-8.4286,41.5501
1058,-8.4286,41.5501,-8.4286,41.5501
1059,-8.4286,41.5502,-8.4286,41.5502
1060,-8.4286,41.5501,-8.4286,41.5501
1061,-8.4286,41.5501,-8.4286,41.5501
1062,-8.4286,41.5501,-8.4286,41.5501
1063,-8.4286,41.5501,-8.4286,41.5501
1064,-8.4286,41.5501,-8.4286,41.5501
1065,-8.4286,41.5502,-8.4286,41.5502
1066,-8.4286,41.5502,-8.4286,41.5502
1067,-8.4286,41.5502,-8.4286,41.5502
1068,-8.4286,41.5501,-8.4286,41.5501
1069,-8.4286,41.5501,-8.4286,41.5501
1070,-8.4287,41.5500,-8.4287,41.5500
1071,-8.4285,41.5501,-8.4285,41.5501
1072,-8.4285,41.5501,-8.4285,41.5501
1073,-8.4285,41.5501,-8.4285,41.5501
1074,-8.4286,41.5500,-8.4286,41.5500
1075,-8.4286,41.5501,-8.4286,41.5501
1076,-8.4285,41.5501,-8.4285,41.5501
1077,-8.4285,41.5501,-8.4285,41.5501
1078,-8.4285,41.5501,-8.4285,41.5501
1079,-8.4285,41.5501,-8.4285,41.5501
1080,-8.4286,41.5500,-8.4286,41.5500
1081,-8.4285,41.5501,-8.4285,41.5501
1082,-8.4285,41.5500,-8.4285,41.5500
1083,-8.4285,41.5499,-8.4285,41.5499
1084,-8.4285,41.5500,-8.4285,41.5500
1085,-8.4285,41.5500,-8.4285,41.5500
1086,-8.4286,41.5500,-8.4286,41.5500
1087,-8.4286,41.5501,-8.4286,41.5501
1088,-8.4286,41.5501,-8.4286,41.5501
1089,-8.4286,41.5501,-8.4286,41.5501
1090,-8.4285,41.5501,-8.4285,41.5501
1091,-8.4285,41.5501,-8.4285,41.5501
1092,-8.4285,41.5501,-8.4285,41.5501
1093,-8.4286,41.5501,-8.4286,41.5501
1094,-8.4286,41.5501,-8.4286,41.5501
1095,-8.4286,41.5501,-8.4286,41.5501
1096,-8.4286,41.5501,-8.4286,41.5501
1097,-8.4286,41.5501,-8.4286,41.5501
1098,-8.4286,41.5501,-8.4286,41.5501
1099,-8.4286,41.5501,-8.4286,41.5501
1100,-8.4286,41.5501,-8.4286,41.5501
1101,-8.4286,41.5500,-8.4286,41.5500
1102,-8.4285,41.5501,-8.4285,41.5501
1103,-8.4286,41.5500,-8.4286,41.5500
1104,-8.4285,41.5500,-8.4285,41.5500
1105,-8.4285,41.5501,-8.4285,41.5501
1106,-8.4286,41.5501,-8.4286,41.5501
1107,-8.4286,41.5501,-8.4286,41.5501
1108,-8.4286,41.5501,-8.4286,41.5501
1109,-8.4284,41.5500,-8.4284,41.5500
1110,-8.4289,41.5496,-8.4289,41.5496
1111,-8.4296,41.5498,-8.4296,41.5498
1112,-8.4295,41.5510,-8.4295,41.5510
1113,-8.4292,41.5513,-8.4292,41.5513
1114,-8.4292,41.5517,-8.4292,41.5517
1115,-8.4297,41.5527,-8.4297,41.5527
1116,-8.4304,41.5538,-8.4304,41.5538
1117,-8.4307,41.5554,-8.4307,41.5554
1118,-8.4306,41.5564,-8.4306,41.5564
1119,-8.4286,41.5566,-8.4286,41.5566
1120,-8.4281,41.5576,-8.4281,41.5576
1121,-8.4283,41.5584,-8.4283,41.5584
1122,-8.4290,41.5591,-8.4290,41.5591
1123,-8.4299,41.5591,-8.4299,41.5591
1124,-8.4312,41.5587,-8.4312,41.5587
1125,-8.4319,41.5583,-8.4319,41.5583
1126,-8.4324,41.5580,-8.4324,41.5580
1127,-8.4315,41.5570,-8.4315,41.5570
1128,-8.4309,41.5561,-8.4309,41.5561
1129,-8.4307,41.5555,-8.4307,41.5555
1130,-8.4306,41.5541,-8.4306,41.5541
1131,-8.4299,41.5528,-8.4299,41.5528
1132,-8.4307,41.5527,-8.4307,41.5527
1133,-8.4304,41.5535,-8.4304,41.5535
1134,-8.4289,41.5555,-8.4289,41.5555
1135,-8.4265,41.5570,-8.4265,41.5570
1136,-8.4238,41.5576,-8.4238,41.5576
1137,-8.4216,41.5590,-8.4216,41.5590
1138,-8.4192,41.5606,-8.4192,41.5606
1139,-8.4163,41.5617,-8.4163,41.5617
1140,-8.4130,41.5620,-8.4130,41.5620
1141,-8.4099,41.5624,-8.4099,41.5624
1142,-8.4076,41.5615,-8.4076,41.5615
1143,-8.4075,41.5590,-8.4075,41.5590
1144,-8.4072,41.5560,-8.4072,41.5560
1145,-8.4071,41.5543,-8.4071,41.5543
1146,-8.4069,41.5532,-8.4069,41.5532
1147,-8.4069,41.5530,-8.4069,41.5530
1148,-8.4067,41.5526,-8.4067,41.5526
1149,-8.4060,41.5529,-8.4060,41.5529
1150,-8.4034,41.5541,-8.4034,41.5541
1151,-8.4000,41.5554,-8.4000,41.5554
1152,-8.3967,41.5568,-8.3967,41.5568
1153,-8.3930,41.5582,-8.3930,41.5582
1154,-8.3889,41.5597,-8.3889,41.5597
1155,-8.3856,41.5614,-8.3856,41.5614
1156,-8.3838,41.5630,-8.3838,41.5630
1157,-8.3815,41.5646,-8.3815,41.5646
1158,-8.3778,41.5661,-8.3778,41.5661
1159,-8.3741,41.5665,-8.3741,41.5665
