584,-8.0946,41.0750,-8.0946,41.0750
585,-8.0946,41.0750,-8.0946,41.0750
586,-8.0946,41.0750,-8.0946,41.0750
587,-8.0946,41.0749,-8.0946,41.0749
588,-8.0946,41.0749,-8.0946,41.0749
589,-8.0946,41.0750,-8.0946,41.0750
590,-8.0946,41.0750,-8.0946,41.0750
591,-8.0946,41.0750,-8.0946,41.0750
592,-8.0946,41.0750,-8.0946,41.0750
593,-8.0946,41.0750,-8.0946,41.0750
594,-8.0946,41.0750,-8.0946,41.0750
595,-8.0946,41.0750,-8.0946,41.0750
596,-8.0946,41.0750,-8.0946,41.0750
597,-8.0946,41.0750,-8.0946,41.0750
598,-8.0946,41.0750,-8.0946,41.0750
599,-8.0946,41.0750,-8.0946,41.0750
600,-8.0946,41.0750,-8.0946,41.0750
601,-8.0946,41.0750,-8.0946,41.0750
602,-8.0946,41.0750,-8.0946,41.0750
603,-8.0946,41.0750,-8.0946,41.0750
604,-8.0946,41.0750,-8.0946,41.0750
605,-8.0946,41.0750,-8.0946,41.0750
606,-8.0946,41.0750,-8.0946,41.0750
607,-8.0946,41.0750,-8.0946,41.0750
608,-8.0946,41.0750,-8.0946,41.0750
609,-8.0946,41.0750,-8.0946,41.0750
610,-8.0946,41.0750,-8.0946,41.0750
611,-8.0946,41.0750,-8.0946,41.0750
612,-8.0946,41.0750,-8.0946,41.0750
613,-8.0946,41.0750,-8.0946,41.0750
614,-8.0946,41.0750,-8.0946,41.0750
615,-8.0946,41.0750,-8.0946,41.0750
616,-8.0946,41.0750,-8.0946,41.0750
617,-8.0946,41.0750,-8.0946,41.0750
618,-8.0946,41.0750,-8.0946,41.0750
619,-8.0946,41.0750,-8.0946,41.0750
620,-8.0946,41.0750,-8.0946,41.0750
621,-8.0946,41.0749,-8.0946,41.0749
622,-8.0946,41.0749,-8.0946,41.0749
623,-8.0946,41.0749,-8.0946,41.0749
624,-8.0946,41.0749,-8.0946,41.0749
625,-8.0946,41.0749,-8.0946,41.0749
626,-8.0946,41.0749,-8.0946,41.0749
627,-8.0946,41.0750,-8.0946,41.0750
628,-8.0946,41.0750,-8.0946,41.0750
629,-8.0946,41.0750,-8.0946,41.0750
630,-8.0946,41.0750,-8.0946,41.0750
631,-8.0946,41.0750,-8.0946,41.0750
632,-8.0946,41.0750,-8.0946,41.0750
633,-8.0946,41.0749,-8.0946,41.0749
634,-8.0946,41.0750,-8.0946,41.0750
635,-8.0946,41.0749,-8.0946,41.0749
636,-8.0946,41.0750,-8.0946,41.0750
637,-8.0946,41.0750,-8.0946,41.0750
638,-8.0946,41.0750,-8.0946,41.0750
639,-8.0946,41.0750,-8.0946,41.0750
640,-8.0946,41.0750,-8.0946,41.0750
641,-8.0946,41.0750,-8.0946,41.0750
642,-8.0946,41.0750,-8.0946,41.0750
643,-8.0946,41.0750,-8.0946,41.0750
644,-8.0946,41.0750,-8.0946,41.0750
645,-8.0947,41.0750,-8.0947,41.0750
646,-8.0947,41.0750,-8.0947,41.0750
647,-8.0947,41.0750,-8.0947,41.0750
648,-8.0947,41.0750,-8.0947,41.0750
649,-8.0947,41.0750,-8.0947,41.0750
650,-8.0947,41.0750,-8.0947,41.0750
651,-8.0947,41.0750,-8.0947,41.0750
652,-8.0947,41.0750,-8.0947,41.0750
653,-8.0947,41.0750,-8.0947,41.0750
654,-8.0946,41.0750,-8.0946,41.0750
655,-8.0946,41.0750,-8.0946,41.0750
656,-8.0946,41.0749,-8.0946,41.0749
657,-8.0947,41.0749,-8.0947,41.0749
658,-8.0947,41.0750,-8.0947,41.0750
659,-8.0946,41.0750,-8.0946,41.0750
660,-8.0947,41.0750,-8.0947,41.0750
661,-8.0946,41.0750,-8.0946,41.0750
662,-8.0946,41.0750,-8.0946,41.0750
663,-8.0946,41.0750,-8.0946,41.0750
664,-8.0946,41.0750,-8.0946,41.0750
665,-8.0947,41.0750,-8.0947,41.0750
666,-8.0947,41.0750,-8.0947,41.0750
667,-8.0947,41.0749,-8.0947,41.0749
668,-8.0947,41.0750,-8.0947,41.0750
669,-8.0947,41.0750,-8.0947,41.0750
670,-8.0946,41.0750,-8.0946,41.0750
671,-8.0946,41.0750,-8.0946,41.0750
672,-8.0946,41.0750,-8.0946,41.0750
673,-8.0946,41.0750,-8.0946,41.0750
674,-8.0946,41.0750,-8.0946,41.0750
675,-8.0946,41.0750,-8.0946,41.0750
676,-8.0946,41.0750,-8.0946,41.0750
677,-8.0946,41.0750,-8.0946,41.0750
678,-8.0947,41.0750,-8.0947,41.0750
679,-8.0947,41.0750,-8.0947,41.0750
680,-8.0947,41.0750,-8.0947,41.0750
681,-8.0947,41.0750,-8.0947,41.0750
682,-8.0947,41.0750,-8.0947,41.0750
683,-8.0947,41.0749,-8.0947,41.0749
684,-8.0947,41.0749,-8.0947,41.0749
685,-8.0947,41.0749,-8.0947,41.0749
686,-8.0947,41.0749,-8.0947,41.0749
687,-8.0946,41.0749,-8.0946,41.0749
688,-8.0946,41.0749,-8.0946,41.0749
689,-8.0946,41.0749,-8.0946,41.0749
690,-8.0946,41.0749,-8.0946,41.0749
691,-8.0947,41.0749,-8.0947,41.0749
692,-8.0947,41.0749,-8.0947,41.0749
693,-8.0947,41.0750,-8.0947,41.0750
694,-8.0947,41.0750,-8.0947,41.0750
695,-8.0947,41.0750,-8.0947,41.0750
696,-8.0947,41.0750,-8.0947,41.0750
697,-8.0947,41.0750,-8.0947,41.0750
698,-8.0947,41.0750,-8.0947,41.0750
699,-8.0947,41.0750,-8.0947,41.0750
700,-8.0947,41.0750,-8.0947,41.0750
701,-8.0947,41.0750,-8.0947,41.0750
702,-8.0947,41.0750,-8.0947,41.0750
703,-8.0948,41.0750,-8.0948,41.0750
704,-8.0948,41.0750,-8.0948,41.0750
705,-8.0947,41.0750,-8.0947,41.0750
706,-8.0947,41.0750,-8.0947,41.0750
707,-8.0947,41.0750,-8.0947,41.0750
708,-8.0947,41.0750,-8.0947,41.0750
709,-8.0947,41.0750,-8.0947,41.0750
710,-8.0947,41.0750,-8.0947,41.0750
711,-8.0947,41.0750,-8.0947,41.0750
712,-8.0947,41.0750,-8.0947,41.0750
713,-8.0947,41.0750,-8.0947,41.0750
714,-8.0948,41.0750,-8.0948,41.0750
715,-8.0948,41.0750,-8.0948,41.0750
716,-8.0947,41.0750,-8.0947,41.0750
717,-8.0947,41.0750,-8.0947,41.0750
718,-8.0947,41.0750,-8.0947,41.0750
719,-8.0947,41.0750,-8.0947,41.0750
720,-8.0947,41.0750,-8.0947,41.0750
721,-8.0947,41.0750,-8.0947,41.0750
722,-8.0947,41.0750,-8.0947,41.0750
723,-8.0947,41.0750,-8.0947,41.0750
724,-8.0947,41.0750,-8.0947,41.0750
725,-8.0947,41.0750,-8.0947,41.0750
726,-8.0947,41.0750,-8.0947,41.0750
727,-8.0947,41.0750,-8.0947,41.0750
728,-8.0947,41.0750,-8.0947,41.0750
729,-8.0947,41.0750,-8.0947,41.0750
730,-8.0947,41.0750,-8.0947,41.0750
731,-8.0947,41.0750,-8.0947,41.0750
732,-8.0947,41.0750,-8.0947,41.0750
733,-8.0947,41.0750,-8.0947,41.0750
734,-8.0947,41.0750,-8.0947,41.0750
735,-8.0947,41.0750,-8.0947,41.0750
736,-8.0947,41.0750,-8.0947,41.0750
737,-8.0947,41.0750,-8.0947,41.0750
738,-8.0947,41.0750,-8.0947,41.0750
739,-8.0947,41.0750,-8.0947,41.0750
740,-8.0947,41.0750,-8.0947,41.0750
741,-8.0947,41.0750,-8.0947,41.0750
742,-8.0947,41.0750,-8.0947,41.0750
743,-8.0947,41.0750,-8.0947,41.0750
744,-8.0947,41.0750,-8.0947,41.0750
745,-8.0947,41.0750,-8.0947,41.0750
746,-8.0947,41.0750,-8.0947,41.0750
747,-8.0947,41.0750,-8.0947,41.0750
748,-8.0947,41.0750,-8.0947,41.0750
749,-8.0947,41.0750,-8.0947,41.0750
750,-8.0947,41.0749,-8.0947,41.0749
751,-8.0947,41.0749,-8.0947,41.0749
752,-8.0947,41.0749,-8.0947,41.0749
753,-8.0947,41.0749,-8.0947,41.0749
754,-8.0947,41.0750,-8.0947,41.0750
755,-8.0947,41.0750,-8.0947,41.0750
756,-8.0947,41.0750,-8.0947,41.0750
757,-8.0947,41.0750,-8.0947,41.0750
758,-8.0947,41.0750,-8.0947,41.0750
759,-8.0947,41.0750,-8.0947,41.0750
760,-8.0947,41.0750,-8.0947,41.0750
761,-8.0947,41.0750,-8.0947,41.0750
762,-8.0947,41.0750,-8.0947,41.0750
763,-8.0946,41.0750,-8.0946,41.0750
764,-8.0947,41.0750,-8.0947,41.0750
765,-8.0947,41.0750,-8.0947,41.0750
766,-8.0947,41.0750,-8.0947,41.0750
767,-8.0947,41.0750,-8.0947,41.0750
768,-8.0947,41.0750,-8.0947,41.0750
769,-8.0947,41.0750,-8.0947,41.0750
770,-8.0947,41.0750,-8.0947,41.0750
771,-8.0947,41.0750,-8.0947,41.0750
772,-8.0947,41.0750,-8.0947,41.0750
773,-8.0947,41.0750,-8.0947,41.0750
774,-8.0947,41.0750,-8.0947,41.0750
775,-8.0947,41.0750,-8.0947,41.0750
776,-8.0947,41.0750,-8.0947,41.0750
777,-8.0947,41.0750,-8.0947,41.0750
778,-8.0947,41.0750,-8.0947,41.0750
779,-8.0947,41.0750,-8.0947,41.0750
780,-8.0947,41.0750,-8.0947,41.0750
781,-8.0947,41.0750,-8.0947,41.0750
782,-8.0947,41.0750,-8.0947,41.0750
783,-8.0947,41.0750,-8.0947,41.0750
784,-8.0947,41.0750,-8.0947,41.0750
785,-8.0947,41.0750,-8.0947,41.0750
786,-8.0947,41.0750,-8.0947,41.0750
787,-8.0947,41.0750,-8.0947,41.0750
788,-8.0947,41.0750,-8.0947,41.0750
789,-8.0947,41.0750,-8.0947,41.0750
790,-8.0947,41.0750,-8.0947,41.0750
791,-8.0947,41.0750,-8.0947,41.0750
792,-8.0947,41.0750,-8.0947,41.0750
793,-8.0947,41.0750,-8.0947,41.0750
794,-8.0947,41.0750,-8.0947,41.0750
795,-8.0947,41.0750,-8.0947,41.0750
796,-8.0947,41.0750,-8.0947,41.0750
797,-8.0947,41.0750,-8.0947,41.0750
798,-8.0947,41.0750,-8.0947,41.0750
799,-8.0947,41.0750,-8.0947,41.0750
800,-8.0947,41.0750,-8.0947,41.0750
801,-8.0947,41.0750,-8.0947,41.0750
802,-8.0947,41.0750,-8.0947,41.0750
803,-8.0947,41.0750,-8.0947,41.0750
804,-8.0947,41.0750,-8.0947,41.0750
805,-8.0946,41.0750,-8.0946,41.0750
806,-8.0946,41.0750,-8.0946,41.0750
807,-8.0946,41.0750,-8.0946,41.0750
808,-8.0946,41.0750,-8.0946,41.0750
809,-8.0946,41.0750,-8.0946,41.0750
810,-8.0946,41.0750,-8.0946,41.0750
811,-8.0946,41.0750,-8.0946,41.0750
812,-8.0946,41.0750,-8.0946,41.0750
813,-8.0946,41.0750,-8.0946,41.0750
814,-8.0946,41.0750,-8.0946,41.0750
815,-8.0946,41.0750,-8.0946,41.0750
816,-8.0946,41.0750,-8.0946,41.0750
817,-8.0946,41.0750,-8.0946,41.0750
818,-8.0946,41.0750,-8.0946,41.0750
819,-8.0946,41.0750,-8.0946,41.0750
820,-8.0946,41.0750,-8.0946,41.0750
821,-8.0946,41.0750,-8.0946,41.0750
822,-8.0946,41.0750,-8.0946,41.0750
823,-8.0946,41.0750,-8.0946,41.0750
824,-8.0946,41.0750,-8.0946,41.0750
825,-8.0946,41.0750,-8.0946,41.0750
826,-8.0946,41.0750,-8.0946,41.0750
827,-8.0946,41.0750,-8.0946,41.0750
828,-8.0946,41.0750,-8.0946,41.0750
829,-8.0947,41.0750,-8.0947,41.0750
830,-8.0947,41.0750,-8.0947,41.0750
831,-8.0947,41.0751,-8.0947,41.0751
832,-8.0947,41.0750,-8.0947,41.0750
833,-8.0947,41.0750,-8.0947,41.0750
834,-8.0947,41.0751,-8.0947,41.0751
835,-8.0947,41.0751,-8.0947,41.0751
836,-8.0947,41.0750,-8.0947,41.0750
837,-8.0947,41.0750,-8.0947,41.0750
838,-8.0947,41.0750,-8.0947,41.0750
839,-8.0947,41.0750,-8.0947,41.0750
840,-8.0947,41.0750,-8.0947,41.0750
841,-8.0947,41.0750,-8.0947,41.0750
842,-8.0947,41.0750,-8.0947,41.0750
843,-8.0947,41.0750,-8.0947,41.0750
844,-8.0947,41.0750,-8.0947,41.0750
845,-8.0947,41.0750,-8.0947,41.0750
846,-8.0947,41.0750,-8.0947,41.0750
847,-8.0947,41.0750,-8.0947,41.0750
848,-8.0947,41.0750,-8.0947,41.0750
849,-8.0947,41.0750,-8.0947,41.0750
850,-8.0947,41.0750,-8.0947,41.0750
851,-8.0947,41.0750,-8.0947,41.0750
852,-8.0946,41.0750,-8.0946,41.0750
853,-8.0946,41.0750,-8.0946,41.0750
854,-8.0947,41.0750,-8.0947,41.0750
855,-8.0947,41.0750,-8.0947,41.0750
856,-8.0947,41.0750,-8.0947,41.0750
857,-8.0947,41.0750,-8.0947,41.0750
858,-8.0947,41.0750,-8.0947,41.0750
859,-8.0946,41.0750,-8.0946,41.0750
860,-8.0946,41.0750,-8.0946,41.0750
861,-8.0946,41.0750,-8.0946,41.0750
862,-8.0946,41.0750,-8.0946,41.0750
863,-8.0947,41.0750,-8.0947,41.0750
864,-8.0947,41.0750,-8.0947,41.0750
865,-8.0947,41.0750,-8.0947,41.0750
866,-8.0947,41.0750,-8.0947,41.0750
867,-8.0947,41.0750,-8.0947,41.0750
868,-8.0947,41.0750,-8.0947,41.0750
869,-8.0947,41.0750,-8.0947,41.0750
870,-8.0947,41.0750,-8.0947,41.0750
871,-8.0947,41.0750,-8.0947,41.0750
872,-8.0947,41.0750,-8.0947,41.0750
873,-8.0947,41.0750,-8.0947,41.0750
874,-8.0947,41.0750,-8.0947,41.0750
875,-8.0947,41.0750,-8.0947,41.0750
876,-8.0947,41.0750,-8.0947,41.0750
877,-8.0947,41.0750,-8.0947,41.0750
878,-8.0947,41.0750,-8.0947,41.0750
879,-8.0947,41.0750,-8.0947,41.0750
880,-8.0947,41.0750,-8.0947,41.0750
881,-8.0947,41.0750,-8.0947,41.0750
882,-8.0947,41.0750,-8.0947,41.0750
883,-8.0947,41.0750,-8.0947,41.0750
884,-8.0947,41.0750,-8.0947,41.0750
885,-8.0947,41.0750,-8.0947,41.0750
886,-8.0947,41.0750,-8.0947,41.0750
887,-8.0947,41.0750,-8.0947,41.0750
888,-8.0947,41.0750,-8.0947,41.0750
889,-8.0947,41.0750,-8.0947,41.0750
890,-8.0947,41.0750,-8.0947,41.0750
891,-8.0947,41.0750,-8.0947,41.0750
892,-8.0947,41.0750,-8.0947,41.0750
893,-8.0947,41.0750,-8.0947,41.0750
894,-8.0947,41.0750,-8.0947,41.0750
895,-8.0947,41.0750,-8.0947,41.0750
896,-8.0947,41.0750,-8.0947,41.0750
897,-8.0947,41.0750,-8.0947,41.0750
898,-8.0947,41.0750,-8.0947,41.0750
899,-8.0947,41.0750,-8.0947,41.0750
900,-8.0947,41.0750,-8.0947,41.0750
901,-8.0947,41.0750,-8.0947,41.0750
902,-8.0947,41.0750,-8.0947,41.0750
903,-8.0947,41.0750,-8.0947,41.0750
904,-8.0947,41.0750,-8.0947,41.0750
905,-8.0947,41.0750,-8.0947,41.0750
906,-8.0947,41.0750,-8.0947,41.0750
907,-8.0947,41.0750,-8.0947,41.0750
908,-8.0947,41.0750,-8.0947,41.0750
909,-8.0947,41.0750,-8.0947,41.0750
910,-8.0947,41.0750,-8.0947,41.0750
911,-8.0947,41.0750,-8.0947,41.0750
912,-8.0947,41.0750,-8.0947,41.0750
913,-8.0947,41.0750,-8.0947,41.0750
914,-8.0947,41.0750,-8.0947,41.0750
915,-8.0947,41.0750,-8.0947,41.0750
916,-8.0947,41.0750,-8.0947,41.0750
917,-8.0947,41.0750,-8.0947,41.0750
918,-8.0947,41.0750,-8.0947,41.0750
919,-8.0947,41.0750,-8.0947,41.0750
920,-8.0947,41.0750,-8.0947,41.0750
921,-8.0947,41.0750,-8.0947,41.0750
922,-8.0947,41.0750,-8.0947,41.0750
923,-8.0947,41.0750,-8.0947,41.0750
924,-8.0947,41.0750,-8.0947,41.0750
925,-8.0947,41.0750,-8.0947,41.0750
926,-8.0947,41.0750,-8.0947,41.0750
927,-8.0947,41.0750,-8.0947,41.0750
928,-8.0947,41.0750,-8.0947,41.0750
929,-8.0947,41.0750,-8.0947,41.0750
930,-8.0947,41.0750,-8.0947,41.0750
931,-8.0947,41.0750,-8.0947,41.0750
932,-8.0946,41.0749,-8.0946,41.0749
933,-8.0946,41.0749,-8.0946,41.0749
934,-8.0946,41.0749,-8.0946,41.0749
935,-8.0946,41.0749,-8.0946,41.0749
936,-8.0946,41.0749,-8.0946,41.0749
937,-8.0946,41.0749,-8.0946,41.0749
938,-8.0946,41.0749,-8.0946,41.0749
939,-8.0946,41.0749,-8.0946,41.0749
940,-8.0946,41.0749,-8.0946,41.0749
941,-8.0946,41.0749,-8.0946,41.0749
942,-8.0946,41.0749,-8.0946,41.0749
943,-8.0946,41.0749,-8.0946,41.0749
944,-8.0946,41.0749,-8.0946,41.0749
945,-8.0946,41.0749,-8.0946,41.0749
946,-8.0946,41.0750,-8.0946,41.0750
947,-8.0946,41.0750,-8.0946,41.0750
948,-8.0946,41.0750,-8.0946,41.0750
949,-8.0946,41.0750,-8.0946,41.0750
950,-8.0946,41.0750,-8.0946,41.0750
951,-8.0946,41.0750,-8.0946,41.0750
952,-8.0946,41.0749,-8.0946,41.0749
953,-8.0946,41.0750,-8.0946,41.0750
954,-8.0946,41.0750,-8.0946,41.0750
955,-8.0947,41.0750,-8.0947,41.0750
956,-8.0946,41.0750,-8.0946,41.0750
957,-8.0946,41.0750,-8.0946,41.0750
958,-8.0946,41.0750,-8.0946,41.0750
959,-8.0946,41.0750,-8.0946,41.0750
960,-8.0946,41.0749,-8.0946,41.0749
961,-8.0946,41.0749,-8.0946,41.0749
962,-8.0946,41.0749,-8.0946,41.0749
963,-8.0946,41.0749,-8.0946,41.0749
964,-8.0947,41.0749,-8.0947,41.0749
965,-8.0947,41.0749,-8.0947,41.0749
966,-8.0946,41.0749,-8.0946,41.0749
967,-8.0946,41.0749,-8.0946,41.0749
968,-8.0946,41.0749,-8.0946,41.0749
969,-8.0946,41.0749,-8.0946,41.0749
970,-8.0946,41.0749,-8.0946,41.0749
971,-8.0946,41.0749,-8.0946,41.0749
972,-8.0946,41.0749,-8.0946,41.0749
973,-8.0947,41.0750,-8.0947,41.0750
974,-8.0947,41.0750,-8.0947,41.0750
975,-8.0947,41.0750,-8.0947,41.0750
976,-8.0947,41.0750,-8.0947,41.0750
977,-8.0947,41.0749,-8.0947,41.0749
978,-8.0946,41.0749,-8.0946,41.0749
979,-8.0946,41.0749,-8.0946,41.0749
980,-8.0946,41.0749,-8.0946,41.0749
981,-8.0946,41.0749,-8.0946,41.0749
982,-8.0947,41.0750,-8.0947,41.0750
983,-8.0947,41.0750,-8.0947,41.0750
984,-8.0947,41.0750,-8.0947,41.0750
985,-8.0947,41.0750,-8.0947,41.0750
986,-8.0947,41.0750,-8.0947,41.0750
987,-8.0946,41.0749,-8.0946,41.0749
988,-8.0946,41.0749,-8.0946,41.0749
989,-8.0946,41.0749,-8.0946,41.0749
990,-8.0946,41.0749,-8.0946,41.0749
991,-8.0946,41.0749,-8.0946,41.0749
992,-8.0947,41.0749,-8.0947,41.0749
993,-8.0947,41.0749,-8.0947,41.0749
994,-8.0947,41.0750,-8.0947,41.0750
995,-8.0947,41.0750,-8.0947,41.0750
996,-8.0947,41.0750,-8.0947,41.0750
997,-8.0946,41.0750,-8.0946,41.0750
998,-8.0946,41.0750,-8.0946,41.0750
999,-8.0946,41.0749,-8.0946,41.0749
1000,-8.0946,41.0749,-8.0946,41.0749
1001,-8.0946,41.0749,-8.0946,41.0749
1002,-8.0946,41.0749,-8.0946,41.0749
1003,-8.0946,41.0750,-8.0946,41.0750
1004,-8.0947,41.0750,-8.0947,41.0750
1005,-8.0947,41.0750,-8.0947,41.0750
1006,-8.0946,41.0749,-8.0946,41.0749
1007,-8.0946,41.0749,-8.0946,41.0749
1008,-8.0946,41.0749,-8.0946,41.0749
1009,-8.0946,41.0749,-8.0946,41.0749
1010,-8.0946,41.0749,-8.0946,41.0749
1011,-8.0946,41.0749,-8.0946,41.0749
1012,-8.0946,41.0750,-8.0946,41.0750
1013,-8.0946,41.0750,-8.0946,41.0750
1014,-8.0946,41.0749,-8.0946,41.0749
1015,-8.0946,41.0749,-8.0946,41.0749
1016,-8.0946,41.0749,-8.0946,41.0749
1017,-8.0946,41.0749,-8.0946,41.0749
1018,-8.0946,41.0749,-8.0946,41.0749
1019,-8.0946,41.0749,-8.0946,41.0749
1020,-8.0946,41.0749,-8.0946,41.0749
1021,-8.0946,41.0749,-8.0946,41.0749
1022,-8.0946,41.0749,-8.0946,41.0749
1023,-8.0946,41.0749,-8.0946,41.0749
1024,-8.0946,41.0749,-8.0946,41.0749
1025,-8.0946,41.0749,-8.0946,41.0749
1026,-8.0946,41.0749,-8.0946,41.0749
1027,-8.0946,41.0749,-8.0946,41.0749
1028,-8.0946,41.0749,-8.0946,41.0749
1029,-8.0946,41.0749,-8.0946,41.0749
1030,-8.0946,41.0749,-8.0946,41.0749
1031,-8.0946,41.0749,-8.0946,41.0749
1032,-8.0946,41.0749,-8.0946,41.0749
1033,-8.0946,41.0749,-8.0946,41.0749
1034,-8.0947,41.0750,-8.0947,41.0750
1035,-8.0947,41.0750,-8.0947,41.0750
1036,-8.0947,41.0750,-8.0947,41.0750
1037,-8.0947,41.0750,-8.0947,41.0750
1038,-8.0947,41.0750,-8.0947,41.0750
1039,-8.0946,41.0750,-8.0946,41.0750
1040,-8.0946,41.0749,-8.0946,41.0749
1041,-8.0946,41.0749,-8.0946,41.0749
1042,-8.0946,41.0749,-8.0946,41.0749
1043,-8.0946,41.0750,-8.0946,41.0750
1044,-8.0946,41.0750,-8.0946,41.0750
1045,-8.0946,41.0750,-8.0946,41.0750
1046,-8.0946,41.0750,-8.0946,41.0750
1047,-8.0946,41.0749,-8.0946,41.0749
1048,-8.0946,41.0749,-8.0946,41.0749
1049,-8.0946,41.0749,-8.0946,41.0749
1050,-8.0946,41.0749,-8.0946,41.0749
1051,-8.0946,41.0750,-8.0946,41.0750
1052,-8.0946,41.0750,-8.0946,41.0750
1053,-8.0946,41.0750,-8.0946,41.0750
1054,-8.0947,41.0750,-8.0947,41.0750
1055,-8.0947,41.0750,-8.0947,41.0750
1056,-8.0946,41.0750,-8.0946,41.0750
1057,-8.0946,41.0750,-8.0946,41.0750
1058,-8.0946,41.0750,-8.0946,41.0750
1059,-8.0946,41.0750,-8.0946,41.0750
1060,-8.0946,41.0750,-8.0946,41.0750
1061,-8.0946,41.0750,-8.0946,41.0750
1062,-8.0946,41.0750,-8.0946,41.0750
1063,-8.0946,41.0750,-8.0946,41.0750
1064,-8.0946,41.0750,-8.0946,41.0750
1065,-8.0946,41.0750,-8.0946,41.0750
1066,-8.0946,41.0750,-8.0946,41.0750
1067,-8.0946,41.0750,-8.0946,41.0750
1068,-8.0946,41.0750,-8.0946,41.0750
1069,-8.0946,41.0750,-8.0946,41.0750
1070,-8.0946,41.0749,-8.0946,41.0749
1071,-8.0946,41.0749,-8.0946,41.0749
1072,-8.0946,41.0750,-8.0946,41.0750
1073,-8.0946,41.0750,-8.0946,41.0750
1074,-8.0946,41.0749,-8.0946,41.0749
1075,-8.0946,41.0750,-8.0946,41.0750
1076,-8.0946,41.0750,-8.0946,41.0750
1077,-8.0946,41.0750,-8.0946,41.0750
1078,-8.0946,41.0750,-8.0946,41.0750
1079,-8.0946,41.0750,-8.0946,41.0750
1080,-8.0946,41.0750,-8.0946,41.0750
1081,-8.0946,41.0750,-8.0946,41.0750
1082,-8.0946,41.0750,-8.0946,41.0750
1083,-8.0946,41.0750,-8.0946,41.0750
1084,-8.0946,41.0750,-8.0946,41.0750
1085,-8.0946,41.0750,-8.0946,41.0750
1086,-8.0946,41.0750,-8.0946,41.0750
1087,-8.0946,41.0750,-8.0946,41.0750
1088,-8.0946,41.0750,-8.0946,41.0750
1089,-8.0946,41.0750,-8.0946,41.0750
1090,-8.0946,41.0750,-8.0946,41.0750
1091,-8.0946,41.0750,-8.0946,41.0750
1092,-8.0946,41.0750,-8.0946,41.0750
1093,-8.0946,41.0750,-8.0946,41.0750
1094,-8.0946,41.0750,-8.0946,41.0750
1095,-8.0946,41.0750,-8.0946,41.0750
1096,-8.0946,41.0750,-8.0946,41.0750
1097,-8.0946,41.0750,-8.0946,41.0750
1098,-8.0946,41.0749,-8.0946,41.0749
1099,-8.0946,41.0749,-8.0946,41.0749
1100,-8.0946,41.0749,-8.0946,41.0749
1101,-8.0946,41.0749,-8.0946,41.0749
1102,-8.0946,41.0750,-8.0946,41.0750
1103,-8.0946,41.0750,-8.0946,41.0750
1104,-8.0946,41.0750,-8.0946,41.0750
1105,-8.0946,41.0750,-8.0946,41.0750
1106,-8.0946,41.0750,-8.0946,41.0750
1107,-8.0946,41.0749,-8.0946,41.0749
1108,-8.0946,41.0749,-8.0946,41.0749
1109,-8.0946,41.0749,-8.0946,41.0749
1110,-8.0946,41.0750,-8.0946,41.0750
1111,-8.0946,41.0750,-8.0946,41.0750
1112,-8.0946,41.0749,-8.0946,41.0749
1113,-8.0946,41.0749,-8.0946,41.0749
1114,-8.0946,41.0749,-8.0946,41.0749
1115,-8.0946,41.0749,-8.0946,41.0749
1116,-8.0946,41.0749,-8.0946,41.0749
1117,-8.0946,41.0749,-8.0946,41.0749
1118,-8.0946,41.0749,-8.0946,41.0749
1119,-8.0946,41.0749,-8.0946,41.0749
1120,-8.0946,41.0749,-8.0946,41.0749
1121,-8.0946,41.0750,-8.0946,41.0750
1122,-8.0946,41.0750,-8.0946,41.0750
1123,-8.0946,41.0749,-8.0946,41.0749
1124,-8.0946,41.0749,-8.0946,41.0749
1125,-8.0946,41.0749,-8.0946,41.0749
1126,-8.0946,41.0749,-8.0946,41.0749
1127,-8.0946,41.0750,-8.0946,41.0750
1128,-8.0946,41.0750,-8.0946,41.0750
1129,-8.0946,41.0750,-8.0946,41.0750
1130,-8.0946,41.0750,-8.0946,41.0750
1131,-8.0946,41.0750,-8.0946,41.0750
1132,-8.0946,41.0750,-8.0946,41.0750
1133,-8.0946,41.0750,-8.0946,41.0750
1134,-8.0946,41.0750,-8.0946,41.0750
1135,-8.0946,41.0750,-8.0946,41.0750
1136,-8.0946,41.0750,-8.0946,41.0750
1137,-8.0946,41.0750,-8.0946,41.0750
1138,-8.0946,41.0750,-8.0946,41.0750
1139,-8.0946,41.0750,-8.0946,41.0750
1140,-8.0946,41.0750,-8.0946,41.0750
1141,-8.0947,41.0750,-8.0947,41.0750
1142,-8.0946,41.0750,-8.0946,41.0750
1143,-8.0946,41.0750,-8.0946,41.0750
1144,-8.0946,41.0750,-8.0946,41.0750
1145,-8.0946,41.0750,-8.0946,41.0750
1146,-8.0946,41.0749,-8.0946,41.0749
1147,-8.0946,41.0749,-8.0946,41.0749
1148,-8.0946,41.0750,-8.0946,41.0750
1149,-8.0946,41.0749,-8.0946,41.0749
1150,-8.0946,41.0749,-8.0946,41.0749
1151,-8.0946,41.0749,-8.0946,41.0749
1152,-8.0946,41.0749,-8.0946,41.0749
1153,-8.0948,41.0748,-8.0948,41.0748
1154,-8.0952,41.0751,-8.0952,41.0751
1155,-8.0960,41.0756,-8.0960,41.0756
1156,-8.0966,41.0767,-8.0966,41.0767
1157,-8.0977,41.0777,-8.0977,41.0777
1158,-8.0995,41.0782,-8.0995,41.0782
1159,-8.1015,41.0792,-8.1015,41.0792
